time,id,mass,px,py,pz,vx,vy,vz
5.5763274523542997e+04,1,3.0000000000000000e+01,8.3415958879189234e-01,-2.5094323379997427e+01,-4.3821044580700147e-01,2.6322437064702129e+00,1.5576114327283936e+00,2.6382199793660757e-02

5.5794685564634747e+04,0,3.0000000000000000e+01,8.7248281632031632e-01,-2.5008685500378995e+01,-4.3672753324664709e-01,-2.3412197425306275e+01,3.7212258325123074e+01,6.5657558206926969e-01
5.5794685564634747e+04,1,3.0000000000000000e+01,8.7121617217338776e-01,-2.5022989943501770e+01,-4.3697679434042608e-01,2.3412606447970333e+01,-3.7212342141351030e+01,-6.5657716946623557e-01

5.5826101496240306e+04,0,3.0000000000000000e+01,8.3085536872219679e-01,-2.5097249786588321e+01,-4.3826051208103251e-01,3.3508624653037073e+00,2.0084018778691481e+00,3.4030662952690721e-02
5.5826101496240306e+04,1,3.0000000000000000e+01,9.0616653300469274e-01,-2.4938096961541593e+01,-4.3550585455008090e-01,-3.3516048331807302e+00,-2.0088458900585300e+00,-3.4038185884531919e-02

5.5857522130397789e+04,0,3.0000000000000000e+01,9.3398228107885717e-01,-2.5086251068204351e+01,-4.3809997383174398e-01,1.0793979898364503e-01,2.3908654603745667e+00,4.1693473739437256e-02
5.5857522130397789e+04,1,3.0000000000000000e+01,7.7891390114832493e-01,-2.4982605949574065e+01,-4.3624387816771665e-01,-1.0843117184143969e-01,-2.3924900904967759e+00,-4.1721677756643524e-02

5.5888935524107364e+04,0,3.0000000000000000e+01,9.1655883668954086e-01,-2.5013315881115080e+01,-4.3682177155424146e-01,3.1126268518243432e+00,5.8521482618036522e+00,1.0118586149145975e-01
5.5888935524107364e+04,1,3.0000000000000000e+01,8.0029383279583033e-01,-2.5109194718212528e+01,-4.3845966984413509e-01,-3.1119191780773789e+00,-5.8536329362868003e+00,-1.0121198821500810e-01

5.5920349698924911e+04,0,3.0000000000000000e+01,8.5698042318952239e-01,-2.5074684406632425e+01,-4.3787465046512630e-01,2.5997123808116815e+01,-1.3577027668847856e+01,-2.4487138399689778e-01
5.5920349698924911e+04,1,3.0000000000000000e+01,8.8651612723725048e-01,-2.5075412940205666e+01,-4.3789636267597187e-01,-2.5996443163302917e+01,1.3576748933843090e+01,2.4486631205319775e-01

5.5951766785977685e+04,0,3.0000000000000000e+01,8.5045343163831633e-01,-2.5113640360664633e+01,-4.3855253727714288e-01,1.0497088194209413e+01,8.8381778127367330e+00,1.5104971306460035e-01
5.5951766785977685e+04,1,3.0000000000000000e+01,8.9584575152798818e-01,-2.5039024321280955e+01,-4.3726413582454693e-01,-1.0497611630829139e+01,-8.8383704262502842e+00,-1.5105291517824904e-01

5.5983183907903323e+04,0,3.0000000000000000e+01,8.9741321390115281e-01,-2.5116431354411777e+01,-4.3861555233319166e-01,-7.2743569190865855e+00,1.0855778911255547e+01,1.9167547411311106e-01
5.5983183907903323e+04,1,3.0000000000000000e+01,8.2454710366111361e-01,-2.5060205361117198e+01,-4.3761207603225516e-01,7.2736355883396229e+00,-1.0857162189643086e+01,-1.9169939590895432e-01

5.6014598026494845e+04,0,3.0000000000000000e+01,9.0685130839438421e-01,-2.5073174947613619e+01,-4.3786349909923034e-01,-8.3061470828365120e+00,-3.1825899421391699e+00,-5.3013527621243575e-02
5.6014598026494845e+04,1,3.0000000000000000e+01,8.0955700362485306e-01,-2.5156442233275385e+01,-4.3928707456651950e-01,8.3065930138055837e+00,3.1808988137534633e+00,5.2983877515803857e-02

5.6046015078469325e+04,0,3.0000000000000000e+01,8.4527614252822991e-01,-2.5109674026079126e+01,-4.3848173803504864e-01,7.7668609309201440e+00,-1.4703621997993146e+01,-2.5897962849106143e-01
5.6046015078469325e+04,1,3.0000000000000000e+01,8.9622127961548625e-01,-2.5156926882495600e+01,-4.3932193365480904e-01,-7.7659997746890053e+00,1.4703064225626804e+01,2.5896963168424653e-01

5.6077429369152669e+04,0,3.0000000000000000e+01,8.7562848915137903e-01,-2.5143807305754891e+01,-4.3908669223232805e-01,2.8068749313551773e+01,3.0170350890813236e+01,5.1799456194952720e-01
5.6077429369152669e+04,1,3.0000000000000000e+01,8.7787376037982401e-01,-2.5127783120118202e+01,-4.3880771561522203e-01,-2.8068978121379761e+01,-3.0170389827159877e+01,-5.1799517178039567e-01

5.6108847276300512e+04,0,3.0000000000000000e+01,8.7045853830704445e-01,-2.5221608533422010e+01,-4.4044293594619510e-01,2.7299183634769313e+00,-5.3555211437639736e+00,-9.4298354601728668e-02
5.6108847276300512e+04,1,3.0000000000000000e+01,8.6197165871615777e-01,-2.5065023466821369e+01,-4.3770756433916735e-01,-2.7307651115312352e+00,5.3544445017126607e+00,9.4279822554096032e-02

5.6140261423813405e+04,0,3.0000000000000000e+01,9.5126284186106880e-01,-2.5162068699786762e+01,-4.3942843822271155e-01,1.6293607543629900e+00,2.1738399217038942e+00,3.7442380971818040e-02
5.6140261423813405e+04,1,3.0000000000000000e+01,7.6703301415123859e-01,-2.5173464203531797e+01,-4.3957119472116940e-01,-1.6292318460158235e+00,-2.1756273602920726e+00,-3.7473615346513903e-02

5.6171677526808155e+04,0,3.0000000000000000e+01,8.5798728121988266e-01,-2.5107930614529479e+01,-4.3845518355572854e-01,-1.6706477922328300e+00,-4.7298835560791961e+00,-8.2038915962089690e-02
5.6171677526808155e+04,1,3.0000000000000000e+01,8.8053984466289548e-01,-2.5272744492254375e+01,-4.4133845258888865e-01,1.6715753404787559e+00,4.7290012296075687e+00,8.2023234679952858e-02

5.6203093307866046e+04,0,3.0000000000000000e+01,8.4996366137372636e-01,-2.5178833802174609e+01,-4.3969017054922310e-01,-1.6768610741142226e+01,3.1081087073131926e+00,5.9352246729551056e-02
5.6203093307866046e+04,1,3.0000000000000000e+01,9.0823708836579531e-01,-2.5212420050057112e+01,-4.4029408340034148e-01,1.6768710304717075e+01,-3.1081116602608390e+00,-5.9352328596154941e-02

5.6234509420782764e+04,0,3.0000000000000000e+01,8.5445555029492248e-01,-2.5291962570724113e+01,-4.4166590817887474e-01,1.8949232219340659e+00,-9.2624523874689402e-01,-1.6742464301288187e-02
5.6234509420782764e+04,1,3.0000000000000000e+01,8.8894681382177021e-01,-2.5107221453878356e+01,-4.3845223829514601e-01,-1.8957754096078110e+00,9.2549980964818879e-01,1.6729714373790519e-02

5.6265925028782141e+04,0,3.0000000000000000e+01,9.0198316003494206e-01,-2.5215837615371303e+01,-4.4035182299493514e-01,-1.4232966428600607e+01,3.0373450741654180e+00,5.7344810393061392e-02
5.6265925028782141e+04,1,3.0000000000000000e+01,8.2078984432530966e-01,-2.5225350392732452e+01,-4.4049310969754596e-01,1.4232765008142790e+01,-3.0391071005908694e+00,-5.7375500635349290e-02

5.6297343674587268e+04,0,3.0000000000000000e+01,8.9731234615749900e-01,-2.5157621942051843e+01,-4.3933439652358081e-01,-2.3250984825093637e+00,-4.9700538201268518e-01,-7.9656384632239841e-03
5.6297343674587268e+04,1,3.0000000000000000e+01,8.3822804522945904e-01,-2.5334532871192359e+01,-4.4240391894098741e-01,2.3259703364779618e+00,4.9579755093078237e-01,7.9442933086383005e-03

5.6328756480008677e+04,0,3.0000000000000000e+01,8.7527221314749259e-01,-2.5241436439892603e+01,-4.4079044705985088e-01,-2.0951606010182278e+01,2.0563069694977422e+01,3.6525759816953890e-01
5.6328756480008677e+04,1,3.0000000000000000e+01,8.8504163885672016e-01,-2.5269259798456847e+01,-4.4127900771034340e-01,2.0952024620373276e+01,-2.0563158027657700e+01,-3.6525926731006680e-01

5.6360176589840463e+04,0,3.0000000000000000e+01,8.5633220567736035e-01,-2.5319220718528488e+01,-4.4214220016050826e-01,5.3240813848423754e+00,6.7629947679367346e+00,1.1640864313794881e-01
5.6360176589840463e+04,1,3.0000000000000000e+01,8.9757957013649392e-01,-2.5195067935851796e+01,-4.3998800064061883e-01,-5.3248188524401714e+00,-6.7634305409600346e+00,-1.1641602376928943e-01

5.6391590779077342e+04,0,3.0000000000000000e+01,9.3922883319505057e-01,-2.5330821932658228e+01,-4.4236992230886385e-01,1.9039316366918215e+00,1.1073754434917724e+00,1.8746366125822561e-02
5.6391590779077342e+04,1,3.0000000000000000e+01,7.9051295044400416e-01,-2.5216716470928183e+01,-4.4033320366514261e-01,-1.9044299040970292e+00,-1.1089950543980684e+00,-1.8774480445338151e-02

5.6423004229914193e+04,0,3.0000000000000000e+01,9.1131054179404025e-01,-2.5273273933196659e+01,-4.4135706640847061e-01,7.3626343098543527e+00,8.7991100656155439e+00,1.5132274460225723e-01
5.6423004229914193e+04,1,3.0000000000000000e+01,8.2215641296860453e-01,-2.5327939701639337e+01,-4.4228395633782430e-01,-7.3619315741696072e+00,-8.8006003438891582e+00,-1.5134896762111985e-01

5.6454420466076881e+04,0,3.0000000000000000e+01,8.4777316362485045e-01,-2.5301508587794419e+01,-4.4183047350630600e-01,1.2490655868790368e+01,-1.0944848983702705e+01,-1.9481901743273355e-01
5.6454420466076881e+04,1,3.0000000000000000e+01,9.1233851877101602e-01,-2.5327494677562505e+01,-4.4230366203726507e-01,-1.2489970824184757e+01,1.0944565570713138e+01,1.9481386250660004e-01

5.6485836713828903e+04,0,3.0000000000000000e+01,8.3985968241055908e-01,-2.5366255027740689e+01,-4.4295804399003941e-01,7.4019121851315477e+00,4.3778830803499087e+00,7.4149728969515161e-02
5.6485836713828903e+04,1,3.0000000000000000e+01,9.2322411803218740e-01,-2.5265332319244326e+01,-4.4122209541134311e-01,-7.4024313965388258e+00,-4.3780724073298938e+00,-7.4152875012382213e-02

5.6517252787004196e+04,0,3.0000000000000000e+01,9.2011416877927599e-01,-2.5384278464472484e+01,-4.4329704449429547e-01,-2.1266497780203397e+00,6.1364408211673602e+00,1.0774350675529216e-01
5.6517252787004196e+04,1,3.0000000000000000e+01,8.1865920460402974e-01,-2.5271141293005424e+01,-4.4129162207590678e-01,2.1259261383724630e+00,-6.1378204793980959e+00,-1.0776736466737245e-01

5.6548669162012338e+04,0,3.0000000000000000e+01,9.2618757958644815e-01,-2.5309230648344684e+01,-4.4198912967067000e-01,-6.5330555962618098e+00,-1.7225090301952846e+00,-2.8071744094319111e-02
5.6548669162012338e+04,1,3.0000000000000000e+01,8.0692750318970163e-01,-2.5399140418827304e+01,-4.4352194098636333e-01,6.5334986470895364e+00,1.7208164254440130e+00,2.8042069100071308e-02

5.6580084014496584e+04,0,3.0000000000000000e+01,8.3992248520134483e-01,-2.5309947394362879e+01,-4.4197535943393540e-01,1.1924952359323637e+00,-6.7888629487865977e+00,-1.1884526869984227e-01
5.6580084014496584e+04,1,3.0000000000000000e+01,9.1824833677528228e-01,-2.5435479247820087e+01,-4.4419005299171488e-01,-1.1916332744315066e+00,6.7883031510862821e+00,1.1883523630070836e-01

5.6611501209658345e+04,0,3.0000000000000000e+01,8.5812886112184961e-01,-2.5398774407789805e+01,-4.4353115084053979e-01,1.5058734846244132e+01,6.0651532446802605e+00,1.0126413364790027e-01
5.6611501209658345e+04,1,3.0000000000000000e+01,9.1209132731873499e-01,-2.5351668202235086e+01,-4.4272547293737924e-01,-1.5058962544343398e+01,-6.0651918451610314e+00,-1.0126473795512875e-01

5.6642915988947687e+04,0,3.0000000000000000e+01,8.6652230102088867e-01,-2.5416153333742667e+01,-4.4383701184251168e-01,1.6942342255045135e+00,-1.6676202231653910e+01,-2.9155597864933480e-01
5.6642915988947687e+04,1,3.0000000000000000e+01,8.8264174943577434e-01,-2.5349313677242627e+01,-4.4267540950523909e-01,-1.6950809699280383e+00,1.6675125654558265e+01,2.9153744773416235e-01

5.6674335090462388e+04,0,3.0000000000000000e+01,9.5955421671416630e-01,-2.5401426893319083e+01,-4.4360834060492466e-01,1.6410887731449959e+00,2.1775824824581296e+00,3.7504124922984709e-02
5.6674335090462388e+04,1,3.0000000000000000e+01,7.7548479022507877e-01,-2.5412950827107345e+01,-4.4375338738018399e-01,-1.6409588755282281e+00,-2.1793697948494879e+00,-3.7535357396668960e-02

5.6705749700905704e+04,0,3.0000000000000000e+01,8.6932902215135921e-01,-2.5340609891829935e+01,-4.4251945201982679e-01,-1.8656599239687368e+00,-2.9709233056600484e+00,-5.1281419655211144e-02
5.6705749700905704e+04,1,3.0000000000000000e+01,8.8596538604213293e-01,-2.5518873200625812e+01,-4.4563564372143977e-01,1.8665874200210431e+00,2.9700430337629689e+00,5.1265774246189541e-02

5.6737164591115223e+04,0,3.0000000000000000e+01,8.5215935745821925e-01,-2.5447325581598562e+01,-4.4437666717106628e-01,1.5683301928294533e+01,6.1456404874098203e-02,-3.7050874031133302e-03
5.6737164591115223e+04,1,3.0000000000000000e+01,9.2275622875559649e-01,-2.5422687088575323e+01,-4.4396817230559571e-01,-1.5683204446568517e+01,-6.1459218426158424e-02,3.7050086034188801e-03

5.6768583809928125e+04,0,3.0000000000000000e+01,8.6305253228507695e-01,-2.5531326302670280e+01,-4.4584600032061750e-01,1.8873322138895470e+00,-9.8819239153571026e-01,-1.7821278718724839e-02
5.6768583809928125e+04,1,3.0000000000000000e+01,8.9698547236866466e-01,-2.5346684289575158e+01,-4.4263388995213959e-01,-1.8881850785868715e+00,9.8744284601533927e-01,1.7808457155989513e-02

5.6799996180727059e+04,0,3.0000000000000000e+01,9.4382620141627649e-01,-2.5466471405805432e+01,-4.4473873262189967e-01,-6.0696528323984982e+00,3.1031201171694116e+00,5.6005929380892369e-02
5.6799996180727059e+04,1,3.0000000000000000e+01,7.9565946690522049e-01,-2.5453648049836662e+01,-4.4446979774140527e-01,6.0694564722893443e+00,-3.1048834699664800e+00,-5.6036644313159259e-02

5.6831416352744985e+04,0,3.0000000000000000e+01,9.0973253058715697e-01,-2.5397860975871247e+01,-4.4353092946393086e-01,-1.6658699611840566e+00,1.3411932524600836e+00,2.3914528530519993e-02
5.6831416352744985e+04,1,3.0000000000000000e+01,8.4266215963363478e-01,-2.5573149185723523e+01,-4.4656969870521140e-01,1.6667439627472120e+00,-1.3423951731143848e+00,-2.3935771188197993e-02

5.6862829378150011e+04,0,3.0000000000000000e+01,8.4612030363493729e-01,-2.5491540437659673e+01,-4.4514648313413413e-01,1.2941676280413898e+01,-5.4629532939743859e+00,-9.9284141457025576e-02
5.6862829378150011e+04,1,3.0000000000000000e+01,9.3097117404854446e-01,-2.5497834889097646e+01,-4.4528218482463122e-01,-1.2941263390995868e+01,5.4628676602850978e+00,9.9282521163073012e-02

5.6894246128570332e+04,0,3.0000000000000000e+01,8.4209305085595265e-01,-2.5578226273799494e+01,-4.4665813275001887e-01,2.6072956804550458e+00,5.1035191868429841e-01,8.1126010981292518e-03
