time,id,mass,px,py,pz,vx,vy,vz
4.9619364768474388e+03,2,1.0000000000000000e+00,2.8963927500737370e+01,2.1190732214003467e+00,9.7712483392854571e-02,-7.1955221467703114e-03,1.6586625042002515e-01,1.7110725209940416e-02

4.9665895752134711e+03,0,1.0000000000000000e+00,-1.3580264545642848e+01,8.9819469534131446e-01,-6.9009230137340116e-02,-2.8881404173594605e-01,2.8475771445527209e-02,5.9286727480905160e-03
4.9665895752134711e+03,1,1.0000000000000000e+00,-1.5338776532039837e+01,-3.7881784087333656e+00,-1.0827107177906779e-01,3.0090206893506066e-01,-1.9394170349535822e-01,-2.3015848626969190e-02
4.9665895752134711e+03,2,1.0000000000000000e+00,2.8919041077701436e+01,2.8899837134148352e+00,1.7728030191667127e-01,-1.2088027199109102e-02,1.6546593204984100e-01,1.7087175878878796e-02

4.9720305692072743e+03,0,1.0000000000000000e+00,-1.5219940112073012e+01,4.7589368146608324e-01,-4.7196752822120880e-02,-2.8946213014325756e-01,-1.8405942583557269e-01,1.0962660849173043e-03
4.9720305692072743e+03,1,1.0000000000000000e+00,-1.3617911666648721e+01,-4.2645087565643518e+00,-2.2294409553479544e-01,3.0720985798814143e-01,1.9240999593196501e-02,-1.8139671566289945e-02
4.9720305692072743e+03,2,1.0000000000000000e+00,2.8837851778740522e+01,3.7886150751211058e+00,2.7014084835718033e-01,-1.7747727844878602e-02,1.6481842624238621e-01,1.7043405481372762e-02

4.9770323088710229e+03,0,1.0000000000000000e+00,-1.6409496908601930e+01,-8.6848570772334388e-01,-6.1765740921818982e-02,-1.6949490400245765e-01,-3.4111539238685973e-01,-7.3034955532801267e-03
4.9770323088710229e+03,1,1.0000000000000000e+00,-1.2326618298244622e+01,-3.7426348508602914e+00,-2.9348507482470687e-01,1.9242859451900324e-01,1.7707411211153090e-01,-9.6823546285544106e-03
4.9770323088710229e+03,2,1.0000000000000000e+00,2.8736115206865360e+01,4.6111205586065225e+00,3.5525081574679040e-01,-2.2933690516540456e-02,1.6404128027533843e-01,1.6985850181834673e-02

4.9818571306491458e+03,0,1.0000000000000000e+00,-1.6798714068958823e+01,-2.6972460873925987e+00,-1.1827600632925207e-01,1.4188323099564221e-02,-3.9834477795977219e-01,-1.5926323436174148e-02
4.9818571306491458e+03,1,1.0000000000000000e+00,-1.1814661285228036e+01,-2.7032371819859691e+00,-3.1876157981329295e-01,1.3757587595940729e-02,2.3519809823749516e-01,-9.8776287195611462e-04
4.9818571306491458e+03,2,1.0000000000000000e+00,2.8613375354205708e+01,5.4004832694015050e+00,4.3703758614281035e-01,-2.7945910695499593e-02,1.6314667972228702e-01,1.6914086308130398e-02

4.9866191882914427e+03,0,1.0000000000000000e+00,-1.6283731663355905e+01,-4.5032883940397284e+00,-2.0970475998706845e-01,1.9648458673588401e-01,-3.4182702584999997e-01,-2.1813451401118393e-02
4.9866191882914427e+03,1,1.0000000000000000e+00,-1.2184800531009609e+01,-1.6717790180085719e+00,-3.0768186887809384e-01,-1.6360407809129721e-01,1.7967622398911337e-01,4.9841210976592568e-03
4.9866191882914427e+03,2,1.0000000000000000e+00,2.8468532194384380e+01,6.1750674120712841e+00,5.1738662886542830e-01,-3.2880508644581780e-02,1.6215080186089637e-01,1.6829330303459258e-02

4.9912471068094046e+03,0,1.0000000000000000e+00,-1.5071999535057770e+01,-5.7773901124860929e+00,-3.1528988516858431e-01,3.1300362682273181e-01,-1.9748889644997969e-01,-2.2977146082606877e-02
4.9912471068094046e+03,1,1.0000000000000000e+00,-1.3233363127880846e+01,-1.1456604602552760e+00,-2.7976892323628522e-01,-2.7538005749630839e-01,3.6409809444077568e-02,6.2414634811886610e-03
4.9912471068094046e+03,2,1.0000000000000000e+00,2.8305362662957510e+01,6.9230505727643985e+00,5.9505880840513603e-01,-3.7623569326418249e-02,1.6107908700591192e-01,1.6735682601418340e-02

4.9966416206910171e+03,0,1.0000000000000000e+00,-1.3290220379171210e+01,-6.2691211031778495e+00,-4.2904005664982070e-01,3.2313009601371695e-01,1.6010425158459130e-02,-1.8187433003685943e-02
4.9966416206910171e+03,1,1.0000000000000000e+00,-1.4797459960639863e+01,-1.5191650038496576e+00,-2.5597430713147695e-01,-2.8006218111432785e-01,-1.7568378315696137e-01,1.5751164482382049e-03
4.9966416206910171e+03,2,1.0000000000000000e+00,2.8087680339829994e+01,7.7882861070505909e+00,6.8501436378156488e-01,-4.3067914899384052e-02,1.5967335799851190e-01,1.6612316555447870e-02

5.0015867795776339e+03,0,1.0000000000000000e+00,-1.1925999255681866e+01,-5.7652253423135971e+00,-4.9914512632292474e-01,2.1190364059060821e-01,1.7578248993854381e-01,-9.7732849498939484e-03
5.0015867795776339e+03,1,1.0000000000000000e+00,-1.5936475187569814e+01,-2.8091287015237603e+00,-2.6770722919156942e-01,-1.6389421957993025e-01,-3.3399538652138872e-01,-6.7098104225478059e-03
5.0015867795776339e+03,2,1.0000000000000000e+00,2.7862474443270628e+01,8.5743540438604882e+00,7.6685235551476216e-01,-4.8009421010672772e-02,1.5821289658285462e-01,1.6483095372441890e-02

5.0064257022142983e+03,0,1.0000000000000000e+00,-1.1317076199968721e+01,-4.7182703304338549e+00,-5.2461850842191227e-01,3.3457691733192248e-02,2.3826407623735388e-01,-9.4090696751567351e-04
5.0064257022142983e+03,1,1.0000000000000000e+00,-1.6301409929651768e+01,-4.6178937827337236e+00,-3.2165460395579903e-01,1.9376228219341547e-02,-3.9489601732424151e-01,-1.5399085497143129e-02
5.0064257022142983e+03,2,1.0000000000000000e+00,2.7618486129639461e+01,9.3361641131907565e+00,8.4627311237798020e-01,-5.2833919952528778e-02,1.5663194108689732e-01,1.6339992464658930e-02

5.0110871431915775e+03,0,1.0000000000000000e+00,-1.1580058152471750e+01,-3.6813992956463899e+00,-5.1349275400961092e-01,-1.4127024723392403e-01,1.8904338706434273e-01,5.0959094249243848e-03
5.0110871431915775e+03,1,1.0000000000000000e+00,-1.5781336599744794e+01,-6.3811172059334220e+00,-4.0859890413695282e-01,1.9873678108894607e-01,-3.4403774236627138e-01,-2.1283960785631578e-02
5.0110871431915775e+03,2,1.0000000000000000e+00,2.7361394752235533e+01,1.0062516501603037e+01,9.2209165814683292e-01,-5.7466533855017023e-02,1.5499435530193836e-01,1.6188051360707324e-02

5.0156668111856616e+03,0,1.0000000000000000e+00,-1.2521655450407700e+01,-3.1013479059304689e+00,-4.8469855613230550e-01,-2.5660648232024524e-01,5.2906540643485905e-02,6.6702565479320984e-03
5.0156668111856616e+03,1,1.0000000000000000e+00,-1.4566228320379224e+01,-7.6671294551855063e+00,-5.1116656741906563e-01,3.1857424400314210e-01,-2.0619893265623426e-01,-2.2698465445202817e-02
5.0156668111856616e+03,2,1.0000000000000000e+00,2.7087883770805945e+01,1.0768477361139245e+01,9.9586512355164103e-01,-6.1967761682891871e-02,1.5329239201275799e-01,1.6028208897270850e-02

5.0209819524173281e+03,0,1.0000000000000000e+00,-1.3987826837723517e+01,-3.3634546057265737e+00,-4.5756935942527410e-01,-2.7180245449318169e-01,-1.5347044973081647e-01,2.5500312814600787e-03
5.0209819524173281e+03,1,1.0000000000000000e+00,-1.2757017145476620e+01,-8.2142674872674917e+00,-6.2296928986197242e-01,3.3889693591067854e-01,2.2835694904074777e-03,-1.8380789024553097e-02
5.0209819524173281e+03,2,1.0000000000000000e+00,2.6744843983219184e+01,1.1577722093017384e+01,1.0805386492875171e+00,-6.7094481417491802e-02,1.5118688024041865e-01,1.5830757743093150e-02

5.0260036222867047e+03,0,1.0000000000000000e+00,-1.5126301020817646e+01,-4.5774634553979734e+00,-4.6405444963853770e-01,-1.6394996990613897e-01,-3.1887262314970966e-01,-5.5817735621384382e-03
5.0260036222867047e+03,1,1.0000000000000000e+00,-1.1269638412671695e+01,-7.7541429815612242e+00,-6.9548268408938152e-01,2.3580499307452690e-01,1.6983496369147649e-01,-1.0047768098037417e-02
5.0260036222867047e+03,2,1.0000000000000000e+00,2.6395939433508403e+01,1.2331606436982568e+01,1.1595371337281899e+00,-7.1855023168382881e-02,1.4903765945824266e-01,1.5629541660175991e-02

5.0309309925544876e+03,0,1.0000000000000000e+00,-1.5503090260724415e+01,-6.3686541209910530e+00,-5.1381726093856983e-01,1.8610304626650170e-02,-3.8932270244486733e-01,-1.4474246570836421e-02
5.0309309925544876e+03,1,1.0000000000000000e+00,-1.0527372243075074e+01,-6.6917869441784461e+00,-7.2221095299401061e-01,5.7876318465211601e-02,2.4255458495242144e-01,-9.4070573694200917e-04
5.0309309925544876e+03,2,1.0000000000000000e+00,2.6030462503818573e+01,1.3060441065192919e+01,1.2360282139328516e+00,-7.6486623091856470e-02,1.4676811749245527e-01,1.5414952307778588e-02

5.0357040668675027e+03,0,1.0000000000000000e+00,-1.4960684801750945e+01,-8.1625953092287133e+00,-5.9930747480762281e-01,2.0423252649108325e-01,-3.4363252742143086e-01,-2.0719690821680320e-02
5.0357040668675027e+03,1,1.0000000000000000e+00,-1.0694039596602131e+01,-5.5928706263688746e+00,-7.0976954857411467e-01,-1.2328381749789741e-01,1.9919158069807924e-01,5.5282187023554218e-03
5.0357040668675027e+03,2,1.0000000000000000e+00,2.5654724398372188e+01,1.3755465935621050e+01,1.3090770233820095e+00,-8.0948708993180629e-02,1.4444094672336111e-01,1.5191472119325044e-02

5.0404411109431012e+03,0,1.0000000000000000e+00,-1.3658931844621666e+01,-9.4850217001229655e+00,-7.0326420177949522e-01,3.3118110996286099e-01,-2.0202343813810575e-01,-2.2292171013018072e-02
5.0404411109431012e+03,1,1.0000000000000000e+00,-1.1601940451107993e+01,-4.9490027133987224e+00,-6.7722693006933532e-01,-2.4585604039712172e-01,5.9988976174522479e-02,7.3338689949032504e-03
5.0404411109431012e+03,2,1.0000000000000000e+00,2.5260872295748797e+01,1.4434024413545195e+01,1.3804911318491029e+00,-8.5325069565733741e-02,1.4203446196359282e-01,1.4958302018114969e-02

5.0450289444336358e+03,0,1.0000000000000000e+00,-1.2038853058674224e+01,-1.0000328605085887e+01,-7.9935144438100536e-01,3.5741337677501972e-01,-2.0273790929291602e-02,-1.8822930022921267e-02
5.0450289444336358e+03,1,1.0000000000000000e+00,-1.2820998423404063e+01,-5.0798108279303005e+00,-6.4923179844856804e-01,-2.6793491755453913e-01,-1.1934007374216965e-01,4.0988428218683148e-03
5.0450289444336358e+03,2,1.0000000000000000e+00,2.4859851482097447e+01,1.5080139433039735e+01,1.4485832428298471e+00,-8.9478459220475176e-02,1.3961386467147091e-01,1.4724087201053102e-02

5.0499304717718314e+03,0,1.0000000000000000e+00,-1.0452374937210617e+01,-9.6499507847837052e+00,-8.7365100460711931e-01,2.7192079910463141e-01,1.5405383409620332e-01,-1.0982662681609488e-02
5.0499304717718314e+03,1,1.0000000000000000e+00,-1.3958226867765910e+01,-6.1079273834839816e+00,-6.4646816379585004e-01,-1.7810463927884557e-01,-2.9095784438982747e-01,-3.4802449665196113e-03
5.0499304717718314e+03,2,1.0000000000000000e+00,2.4410601804995725e+01,1.5757878168291288e+01,1.5201191684032436e+00,-9.3816159825780607e-02,1.3690401029363369e-01,1.4462907648129235e-02

5.0547736936041683e+03,0,1.0000000000000000e+00,-9.5182381437650569e+00,-8.6425690703052496e+00,-9.0457420419371370e-01,1.0470741095107891e-01,2.4448245843364561e-01,-1.8347680238196308e-03
5.0547736936041683e+03,1,1.0000000000000000e+00,-1.4427765058616622e+01,-7.7715803049520975e+00,-6.8493672534644168e-01,-6.6771390840398015e-03,-3.7855910970256279e-01,-1.2354699247790958e-02
5.0547736936041683e+03,2,1.0000000000000000e+00,2.3946003202400899e+01,1.6414149375280999e+01,1.5895109295404306e+00,-9.8030271867033780e-02,1.3407665126892662e-01,1.4189467271610721e-02

5.0596370120489200e+03,0,1.0000000000000000e+00,-9.4725745060079483e+00,-7.4634700423301048e+00,-8.9444608418653671e-01,-8.3268557735282425e-02,2.2073983116601997e-01,5.4195328737884473e-03
5.0596370120489200e+03,1,1.0000000000000000e+00,-1.3986474936742646e+01,-9.5955381988949657e+00,-7.6337043969685825e-01,1.8548756090970475e-01,-3.5183478160757969e-01,-1.9317530521074343e-02
5.0596370120489200e+03,2,1.0000000000000000e+00,2.3459049442769835e+01,1.7059008241248772e+01,1.6578165238836702e+00,-1.0221900317441716e-01,1.3109495044156921e-01,1.3897997647286034e-02

5.0644394275345803e+03,0,1.0000000000000000e+00,-1.0232796593605801e+01,-6.6737472724874323e+00,-8.5983369030480938e-01,-2.2020176942732061e-01,9.4000088466890230e-02,8.1204752556028950e-03
5.0644394275345803e+03,1,1.0000000000000000e+00,-1.2725517375677105e+01,-1.1007541691298007e+01,-8.6400837359160898e-01,3.2650631958403964e-01,-2.2204333960938405e-01,-2.1717564877207420e-02
5.0644394275345803e+03,2,1.0000000000000000e+00,2.2958313969302186e+01,1.7681288963809180e+01,1.7238420638966949e+00,-1.0630455015671386e-01,1.2804325114250339e-01,1.3597089621604662e-02

5.0693102032000279e+03,0,1.0000000000000000e+00,-1.1446245234679278e+01,-6.6575616788218213e+00,-8.2473866459749434e-01,-2.5876774349260573e-01,-9.1484457923904430e-02,5.4048833612621635e-03
5.0693102032000279e+03,1,1.0000000000000000e+00,-1.0984368223937858e+01,-1.1639683341493829e+01,-9.6457054507833129e-01,3.6912486703691932e-01,-3.3376659128288202e-02,-1.8688147934956649e-02
5.0693102032000279e+03,2,1.0000000000000000e+00,2.2430613458636440e+01,1.8297245020339435e+01,1.7893092096761025e+00,-1.1035712354430829e-01,1.2486111705220233e-01,1.3283264573694624e-02

5.0741191521399724e+03,0,1.0000000000000000e+00,-1.2553208326968324e+01,-7.5305344542215735e+00,-8.1434489470739191e-01,-1.8392766526963183e-01,-2.6417516939717284e-01,-1.6238009339497421e-03
5.0741191521399724e+03,1,1.0000000000000000e+00,-9.3373154184468312e+00,-1.1359412532205576e+01,-1.0380815290188758e+00,2.9816985413132641e-01,1.4255601198525358e-01,-1.1341124217785513e-02
5.0741191521399724e+03,2,1.0000000000000000e+00,2.1890523745434486e+01,1.8889946986450987e+01,1.8524264237265453e+00,-1.1424218886168934e-01,1.2161915741192890e-01,1.2964925151735390e-02

5.0789933653041508e+03,0,1.0000000000000000e+00,-1.3076386410034885e+01,-9.1046920216176090e+00,-8.4391385571358235e-01,-2.0094619483234752e-02,-3.6507346866927420e-01,-1.0539523959364420e-02
5.0789933653041508e+03,1,1.0000000000000000e+00,-8.2479181669048565e+00,-1.0369777347954280e+01,-1.0708942301618345e+00,1.3817030283817067e-01,2.4687453123731756e-01,-2.0894962035925627e-03
5.0789933653041508e+03,2,1.0000000000000000e+00,2.1324304576959086e+01,1.9474469369595774e+01,1.9148080858756948e+00,-1.1807568335493057e-01,1.1819893743196624e-01,1.2629020162957114e-02

5.0837218603006013e+03,0,1.0000000000000000e+00,-1.2724331235226602e+01,-1.0852435715844758e+01,-9.1201661856512661e-01,1.6831893872660569e-01,-3.5536965273903320e-01,-1.7781541613448686e-02
5.0837218603006013e+03,1,1.0000000000000000e+00,-8.0330006918642045e+00,-9.1728118813398769e+00,-1.0617051898448635e+00,-4.6592699831665751e-02,2.4062928963376973e-01,5.4946707228486144e-03
5.0837218603006013e+03,2,1.0000000000000000e+00,2.0757331927110179e+01,2.0025247597208569e+01,1.9737218084102690e+00,-1.2172623889493422e-01,1.1474036310527311e-01,1.2286870890600207e-02

5.0886235080138576e+03,0,1.0000000000000000e+00,-1.1487510024115927e+01,-1.2339583956855403e+01,-1.0092534957425623e+00,3.2399525689732911e-01,-2.3522831877324735e-01,-2.0995725128485597e-02
5.0886235080138576e+03,1,1.0000000000000000e+00,-8.6640056465510629e+00,-8.2390396733411944e+00,-1.0237934744152561e+00,-1.9854402006179450e-01,1.2419386745675975e-01,9.0784384863266537e-03
5.0886235080138576e+03,2,1.0000000000000000e+00,2.0151515670686386e+01,2.0578623630220577e+01,2.0330469701580975e+00,-1.2545123683552878e-01,1.1103445131649738e-01,1.1917286642159077e-02

5.0933355404938648e+03,0,1.0000000000000000e+00,-9.7832365400939025e+00,-1.3036249709511420e+01,-1.1049181637707548e+00,3.8137715445382336e-01,-5.4861369062878140e-02,-1.8736205066361596e-02
5.0933355404938648e+03,1,1.0000000000000000e+00,-9.7688679293010452e+00,-8.0570140740102278e+00,-9.8342821390555879e-01,-2.5242808282025386e-01,-5.2529200364579365e-02,7.1829493122469931e-03
5.0933355404938648e+03,2,1.0000000000000000e+00,1.9552104469414367e+01,2.1093263783545666e+01,2.0883463776765945e+00,-1.2894907163356370e-01,1.0739056942746711e-01,1.1553255754114731e-02

5.0978582674094296e+03,0,1.0000000000000000e+00,-8.1316001397758058e+00,-1.2879724886406445e+01,-1.1763405239548994e+00,3.3241637045439176e-01,1.1915370589431171e-01,-1.2288665430448271e-02
5.0978582674094296e+03,1,1.0000000000000000e+00,-1.0829914505916680e+01,-8.6911996695627458e+00,-9.6345750390464424e-01,-2.0021965714818346e-01,-2.2297720179914651e-01,1.0904588048070013e-03
5.0978582674094296e+03,2,1.0000000000000000e+00,1.8961514645711940e+01,2.1570924555993258e+01,2.1397980278598245e+00,-1.3219671330620247e-01,1.0382349590484438e-01,1.1198206625641379e-02

5.1026303812026472e+03,0,1.0000000000000000e+00,-6.8577896961851579e+00,-1.1982841138445835e+01,-1.2136727412302490e+00,1.8922927861187519e-01,2.4201109190600001e-01,-3.2151700253462909e-03
5.1026303812026472e+03,1,1.0000000000000000e+00,-1.1464940236136638e+01,-1.0074367839978258e+01,-9.7865339187240963e-01,-5.3730402971940899e-02,-3.4196986957459863e-01,-7.5991685178350143e-03
5.1026303812026472e+03,2,1.0000000000000000e+00,1.8322729932341275e+01,2.2057208978448202e+01,2.1923261331029398e+00,-1.3549887563992827e-01,9.9958777668608112e-02,1.0814338543181395e-02

5.1072819812085572e+03,0,1.0000000000000000e+00,-6.3950264793540512e+00,-1.0768400140368136e+01,-1.2088724031307425e+00,7.9897633157748338e-03,2.6210344720693501e-01,4.9115946485683831e-03
5.1072819812085572e+03,1,1.0000000000000000e+00,-1.1290131699107878e+01,-1.1744769881704677e+01,-1.0328604026350898e+00,1.3062758058375301e-01,-3.5816752714428468e-01,-1.5337492063105971e-02
5.1072819812085572e+03,2,1.0000000000000000e+00,1.7685158178481437e+01,2.2513170022096965e+01,2.2417328057661141e+00,-1.3861734389952185e-01,9.6064079937359076e-02,1.0425897414537680e-02

5.1123031768260917e+03,0,1.0000000000000000e+00,-6.8087850296038361e+00,-9.6446060232759230e+00,-1.1697263407467133e+00,-1.6239099885768771e-01,1.6717701474706209e-01,9.8064895213018644e-03
5.1123031768260917e+03,1,1.0000000000000000e+00,-1.0172070145561250e+01,-1.3340073961101394e+01,-1.1232682197924118e+00,3.0429242942592277e-01,-2.5889983705496017e-01,-1.9796119037689592e-02
5.1123031768260917e+03,2,1.0000000000000000e+00,1.6980855175184622e+01,2.2984679984401527e+01,2.2929945605394062e+00,-1.4190143056822907e-01,9.1722822307907625e-02,9.9896295163878161e-03

5.1172368444854756e+03,0,1.0000000000000000e+00,-7.8495656570673660e+00,-9.2294165636440475e+00,-1.1209825477341795e+00,-2.4100354087350978e-01,-7.2194299803116924e-03,8.9878667358143129e-03
5.1172368444854756e+03,1,1.0000000000000000e+00,-8.4234095436091145e+00,-1.4197059032917313e+01,-1.2202147798802343e+00,3.8604380563850021e-01,-8.0139436043553530e-02,-1.8537311939414717e-02
5.1172368444854756e+03,2,1.0000000000000000e+00,1.6272975200696052e+01,2.3426475596585615e+01,2.3411973276146960e+00,-1.4504026476498444e-01,8.7358866023874798e-02,9.5494452036004943e-03

5.1211668657127966e+03,0,1.0000000000000000e+00,-8.7786437493623932e+00,-9.5600453773029912e+00,-1.0934626025803378e+00,-2.1904735881685988e-01,-1.5929411909853763e-01,4.5344663133550312e-03
5.1211668657127966e+03,1,1.0000000000000000e+00,-6.9195497200599947e+00,-1.4202841332592417e+01,-1.2845682911430494e+00,3.6650024779177059e-01,7.5459009896991225e-02,-1.3729276323928133e-02
5.1211668657127966e+03,2,1.0000000000000000e+00,1.5698193469441973e+01,2.3762886709919705e+01,2.3780308937236696e+00,-1.4745288897490466e-01,8.3835109201555930e-02,9.1948100105731893e-03
