R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,gamma,f_thermal,v_disk,zone,grad_P_raw,grad_Sigma_raw
21301570.777089637,21580763.895389,20.51698022400504,1.6465393355062364e-15,8.533118396352528e-17,0.22765009220522675,2238133.1221760507,50951.12116309499,7.370348447524523e-09,0.9999999999999979,0.7487994645643681,1.499912146793171,2.999824293586342,1.3333333333333333,0.9998550320472449,2.1304954981803026,Self-Reg,2.999824293586342,1.499912146793171
21380209.159983277,21660432.96731341,20.460447047673405,1.6284377075192485e-15,8.439312956717699e-17,0.22765016583404485,2250538.9568007146,51233.55667316609,7.329724998990651e-09,0.9999999999999976,0.7488027482481399,1.499912308593197,2.999824617186394,1.3333333333333333,0.9998554334892406,2.126439332693489,Self-Reg,2.999824617186394,1.499912308593197
21459137.849884216,21740396.151209526,20.404069398189637,1.6105350841528816e-15,8.346538719891539e-17,0.22765023932728393,2263013.554857812,51517.55773642683,7.2893254520240955e-09,0.9999999999999974,0.7488060228852572,1.4999124700950779,2.9998249401901558,1.3333333333333333,0.9998558338163336,2.122390376974111,Self-Reg,2.9998249401901558,1.4999124700950779
21538357.918510355,21820654.532841925,20.34784684904601,1.592829277601746e-15,8.254784349993212e-17,0.22765031268519373,2275557.297486395,51803.133030585224,7.249148572593295e-09,0.9999999999999974,0.7488092885008709,1.4999126312993638,2.9998252625987276,1.3333333333333333,0.9998562330316374,2.1183486172287296,Self-Reg,2.9998252625987276,1.4999126312993638
21617870.441536013,21901209.201983456,20.291778974896925,1.5753181241126242e-15,8.164038635754162e-17,0.2276503859080235,2288170.5679380577,52090.291281448,7.209193133467818e-09,0.9999999999999974,0.748812545120059,1.4999127922066038,2.9998255844132076,1.3333333333333333,0.999856631138257,2.1143140396880478,Self-Reg,2.9998255844132076,1.4999127922066038
21697676.49860641,21982061.25242992,20.235865351555887,1.55799948372007e-15,8.074290489148434e-17,0.22765045899602213,2300853.7515886216,52379.041263186904,7.169457914180934e-09,0.999999999999998,0.7488157927678305,1.4999129528173456,2.999825905634691,1.3333333333333333,0.9998570281392883,2.110286630606867,Self-Reg,2.999825905634691,1.4999129528173456
21777777.173352655,22063211.78201524,20.180105555992164,1.5408712399848258e-15,7.985528944037563e-17,0.22765053194943788,2313607.235949965,52669.391798607816,7.129941700992194e-09,0.9999999999999978,0.7488190314691233,1.4999131131321362,2.9998262262642723,1.3333333333333333,0.9998574240378187,2.1062663762640224,Self-Reg,2.9998262262642723,1.4999131131321362
21858173.55340606,22144661.892625984,20.124499166327926,1.52393129973526e-15,7.897743154831131e-17,0.2276506047685187,2326431.4106818032,52961.35175941905,7.090643286850528e-09,0.9999999999999976,0.7488222612488045,1.4999132731515215,2.999826546303043,1.3333333333333333,0.9998578188369268,2.1022532629623543,Self-Reg,2.999826546303043,1.4999132731515215
21938866.730413273,22226412.690216668,20.06904576183492,1.5071775928114981e-15,7.810922395161272e-17,0.22765067745351208,2339326.6676036436,53254.93006650363,7.051561471357222e-09,0.999999999999998,0.7488254821316714,1.4999134328760462,2.9998268657520923,1.3333333333333333,0.9998582125396825,2.0982472770286407,Self-Reg,2.9998268657520923,1.4999134328760462
22019857.800050925,22308465.284824625,20.013744922931494,1.4906080718124708e-15,7.725056056572279e-17,0.22765075000466498,2352293.400706733,53550.135690191164,7.012695060729344e-09,0.9999999999999978,0.7488286941424522,1.4999135923062545,2.999827184612509,1.3333333333333333,0.9998586051491472,2.09424840481356,Self-Reg,2.999827184612509,1.4999135923062545
22101147.8620404,22390820.790584944,19.958596231179577,1.4742207118457341e-15,7.64013364722457e-17,0.2276508224222239,2365332.0061660777,53846.97765053162,6.974042867763326e-09,0.9999999999999977,0.7488318973058046,1.4999137514426892,2.9998275028853785,1.3333333333333333,0.9998589966683733,2.090256632691648,Self-Reg,2.9998275028853785,1.4999137514426892
22182738.020163074,22473480.325745918,19.903599269281404,1.4580135102799503e-15,7.556144790612444e-17,0.22765089470643496,2378442.882352595,54145.46501757202,6.935603711798557e-09,0.9999999999999978,0.7488350916463167,1.4999139102858923,2.9998278205717845,1.3333333333333333,0.999859387100405,2.0862719470612316,Self-Reg,2.9998278205717845,1.4999139102858923
22264629.382274922,22556445.012683857,19.84875362107669,1.441984486500231e-15,7.473079224296659e-17,0.2276509668575438,2391626.429845225,54445.606911632116,6.8973764186815115e-09,0.9999999999999979,0.7488382771885079,1.4999140688364045,2.999828137672809,1.3333333333333333,0.9998597764482776,2.0822943343444043,Self-Reg,2.999828137672809,1.4999140688364045
22346823.060321916,22639715.977918662,19.794058871539352,1.426131681666028e-15,7.3909267986502e-17,0.22765103887579555,2404883.0514432234,54747.4125035843,6.859359820729727e-09,0.9999999999999974,0.7488414539568279,1.4999142270947656,2.9998284541895313,1.3333333333333333,0.999860164715018,2.0783237809869557,Self-Reg,2.9998284541895313,1.4999142270947656
22429320.17035494,22723294.352128956,19.739514606774566,1.4104531584717829e-15,7.309677475618358e-17,0.227651110761435,2418213.152178444,55050.89101513337,6.8215527566962e-09,0.9999999999999979,0.7488446219756579,1.4999143850615146,2.9998287701230293,1.3333333333333333,0.9998605519036446,2.0743602734583373,Self-Reg,2.9998287701230293,1.4999143850615146
22512121.832544867,22807181.27016734,19.68512041401578,1.3949470009101943e-15,7.229321327492324e-17,0.22765118251470634,2431617.139327693,55356.05171909766,6.783954071733999e-09,0.9999999999999976,0.7488477812693107,1.4999145427371894,2.9998290854743788,1.3333333333333333,0.9998609380171672,2.070403798251615,Self-Reg,2.9998290854743788,1.4999145427371894
22595229.171198025,22891377.871076085,19.630875881621503,1.3796113140380223e-15,7.14984853569598e-17,0.2276512541358535,2445095.422425218,55662.903939693526,6.746562617360832e-09,0.9999999999999977,0.74885093186203,1.499914700122327,2.999829400244654,1.3333333333333333,0.999861323058587,2.066454341883411,Self-Reg,2.999829400244654,1.499914700122327
22678643.31477115,22975885.298102252,19.576780599072485,1.3644442237445722e-15,7.071249389586531e-17,0.2276513256251197,2458648.413275171,55971.457052818965,6.709377251424149e-09,0.9999999999999976,0.7488540737779911,1.499914857217463,2.999829714434926,1.3333333333333333,0.9998617070308969,2.062511890893871,Self-Reg,2.999829714434926,1.499914857217463
22762365.395886984,23060704.698713526,19.52283415696852,1.3494438765226165e-15,6.993514285267779e-17,0.227651396982748,2472276.525964232,56281.72048634124,6.672396838066098e-09,0.9999999999999977,0.7488572070413021,1.4999150140231323,2.9998300280462646,1.3333333333333333,0.9998620899370815,2.058576431846602,Self-Reg,2.9998300280462646,1.4999150140231323
22846396.551349558,23145837.22461368,19.469036147025495,1.334608439241904e-15,6.916633724416791e-17,0.2276514682089808,2485980.176874244,56593.703720384336,6.635620247688912e-09,0.9999999999999976,0.7488603316760024,1.4999151705398692,2.9998303410797384,1.3333333333333333,0.9998624717801166,2.0546479513286307,Self-Reg,2.9998303410797384,1.4999151705398692
22930737.922159456,23231284.03175804,19.41538616207249,1.3199360989251707e-15,6.840598313123545e-17,0.22765153930406018,2499759.78469491,56907.41628761822,6.599046356920465e-09,0.9999999999999977,0.748863447706064,1.4999153267682064,2.9998306535364128,1.3333333333333333,0.9998628525629697,2.0507264359503643,Self-Reg,2.9998306535364128,1.4999153267682064
23015390.653529663,23317046.28036954,19.361883796048566,1.3054250625265224e-15,6.765398760742823e-17,0.22765161026822764,2513615.7704366366,57222.867773551196,6.5626740485798145e-09,0.9999999999999974,0.7488665551553912,1.499915482708676,2.999830965417352,1.3333333333333333,0.9998632322886003,2.0468118723455255,Self-Reg,2.999830965417352,1.499915482708676
23100355.89490071,23403125.134954076,19.308528644000017,1.2910735567123808e-15,6.691025878759439e-17,0.22765168110172448,2527548.5574433366,57540.06781682141,6.52650221164325e-09,0.9999999999999977,0.7488696540478215,1.4999156383618086,2.9998312767236173,1.3333333333333333,0.9998636109599592,2.0429042471711245,Self-Reg,2.9998312767236173,1.4999156383618086
23185634.79995664,23489521.764316667,19.255320302077184,1.2768798276447147e-15,6.617470579665235e-17,0.2276517518047912,2541558.571405418,57859.026109492595,6.490529741210212e-09,0.9999999999999978,0.7488727444071247,1.4999157937281347,2.9998315874562693,1.3333333333333333,0.9998639885799889,2.039003547107396,Self-Reg,2.9998315874562693,1.4999157937281347
23271228.526640493,23576237.34157717,19.202258367531577,1.2628421407667362e-15,6.544723875848913e-17,0.22765182237766815,2555646.2403727644,58179.7523973496,6.454755538469624e-09,0.9999999999999976,0.7488758262570036,1.4999159488081828,2.9998318976163656,1.3333333333333333,0.9998643651516238,2.0351097588577587,Self-Reg,2.9998318976163656,1.4999159488081828
23357138.237169933,23663273.044186063,19.149342438712978,1.2489587805909488e-15,6.472776878497999e-17,0.22765189282059517,2569811.994767791,58502.2564801957,6.419178510666367e-09,0.9999999999999978,0.748878899621095,1.499916103602481,2.999832207204962,1.3333333333333333,0.9998647406777897,2.0312228691487735,Self-Reg,2.999832207204962,1.499916103602481
23443365.098053344,23750630.0539408,19.09657211506628,1.2352280504894496e-15,6.401620796512508e-17,0.22765196313381156,2584056.2673986517,58826.54821215325,6.383797571067777e-09,0.9999999999999979,0.7488819645229686,1.4999162581115568,2.9998325162231136,1.3333333333333333,0.9998651151614046,2.0273428647300813,Self-Reg,2.9998325162231136,1.4999162581115568
23529910.28010526,23838309.55700142,19.043946997128817,1.221648272486659e-15,6.331246935431183e-17,0.22765203331755626,2598379.4934723917,59152.63750196319,6.34861163893063e-09,0.9999999999999979,0.7488850209861277,1.4999164123359359,2.9998328246718717,1.3333333333333333,0.9998654886053779,2.023469732374377,Self-Reg,2.9998328246718717,1.4999164123359359
23616774.958462637,23926312.743907038,18.99146668652714,1.208217787054201e-15,6.261646696368847e-17,0.22765210337206776,2612782.110608309,59480.534313289194,6.313619639467968e-09,0.9999999999999973,0.7488880690340098,1.4999165662761436,2.999833132552287,1.3333333333333333,0.999865861012611,2.019603458877343,Self-Reg,2.999833132552287,1.4999165662761436
23703960.312600646,24014640.80959184,18.93913078597424,1.1949349529081276e-15,6.192811574965948e-17,0.2276521732975841,2627264.558851294,59810.24866502156,6.278820503816342e-09,0.9999999999999979,0.7488911086899864,1.4999167199327037,2.9998334398654074,1.3333333333333333,0.9998662323859969,2.0157440310576096,Self-Reg,2.9998334398654074,1.4999167199327037
23791467.526348542,24103294.95340117,18.88693889926667,1.1817981468083655e-15,6.124733160349562e-17,0.22765224309434287,2641827.280685252,60141.79063158257,6.244213169003247e-09,0.9999999999999976,0.7488941399773624,1.4999168733061397,2.9998337466122793,1.3333333333333333,0.9998666027284208,2.011891435756717,Self-Reg,2.9998337466122793,1.4999168733061397
23879297.7879061,24192276.379108164,18.83489063128143,1.1688057633602906e-15,6.05740313410545e-17,0.22765231276258124,2656470.7210466815,60475.17034323588,6.2097965779144716e-09,0.9999999999999979,0.7488971629193784,1.4999170263969734,2.999834052793947,1.3333333333333333,0.9998669720427593,2.008045659839051,Self-Reg,2.999834052793947,1.4999170263969734
23967452.289859314,24281586.29492968,18.7829855879733,1.155956214818605e-15,5.990813269262035e-17,0.22765238230253595,2671195.3273381954,60810.39798639426,6.175569679262028e-09,0.9999999999999977,0.7489001775392087,1.4999171792057266,2.9998343584114533,1.3333333333333333,0.9998673403318815,2.004206690191816,Self-Reg,2.9998343584114533,1.4999171792057266
24055932.22919698,24371225.91354307,18.731223376371727,1.1432479308932497e-15,5.92495542928492e-17,0.22765245171444334,2686001.5494422545,61147.48380393228,6.141531427551857e-09,0.9999999999999977,0.7489031838599627,1.499917331732919,2.999834663465838,1.3333333333333333,0.9998677075986478,2.0003745137249704,Self-Reg,2.999834663465838,1.499917331732919
24144738.80732677,24461196.452102497,18.679603604578002,1.1306793585575284e-15,5.859821567082856e-17,0.2276525209985392,2700889.839734884,61486.438095498685,6.107680783051983e-09,0.9999999999999978,0.7489061819046848,1.4999174839790705,2.999834967958141,1.3333333333333333,0.999868073845911,1.9965491173711887,Self-Reg,2.999834967958141,1.4999174839790705
24233873.230091427,24551499.1322553,18.628125881762475,1.1182489618583397e-15,5.795403724024647e-17,0.22765259015505895,2715860.6530994712,61827.271217830465,6.07401671176081e-09,0.9999999999999977,0.7489091716963546,1.499917635944699,2.999835271889398,1.3333333333333333,0.9998684390765156,1.9927304880858208,Self-Reg,2.999835271889398,1.499917635944699
24323336.707785446,24642135.18015894,18.57678981816147,1.105955221728427e-15,5.731694028966485e-17,0.22765265918423766,2730914.446940722,62169.99358507069,6.040538185375398e-09,0.9999999999999976,0.7489121532578868,1.499917787630322,2.999835575260644,1.3333333333333333,0.9998688032932981,1.9889186128468301,Self-Reg,2.999835575260644,1.499917787630322
24413130.45517115,24733105.826497246,18.525595025074637,1.0937966358007934e-15,5.668684697290519e-17,0.2276527280863098,2746051.6811985644,62514.61566908505,6.00724418126022e-09,0.9999999999999976,0.7489151266121317,1.499917939036456,2.999835878072912,1.3333333333333333,0.9998691664990871,1.9851134786547662,Self-Reg,2.999835878072912,1.499917939036456
24503255.691495497,24824412.306497477,18.47454111486189,1.0817717182250556e-15,5.606368029953461e-17,0.22765279686150952,2761272.8183622654,62861.147999783265,5.974133682415795e-09,0.9999999999999979,0.7489180917818755,1.4999180901636164,2.999836180327233,1.3333333333333333,0.9998695286967032,1.9813150725327,Self-Reg,2.999836180327233,1.4999180901636164
24593713.640506513,24916055.859946948,18.42362770094063,1.069878999485887e-15,5.544736412546001e-17,0.22765286551007055,2776578.3234845316,63209.60116544011,5.941205677447679e-09,0.9999999999999978,0.7489210487898404,1.4999182410123177,2.9998364820246355,1.3333333333333333,0.9998698898889592,1.9775233815261886,Self-Reg,2.9998364820246355,1.4999182410123177
24684505.53046974,25008037.7312097,18.37285439778299,1.0581170262234521e-15,5.4837823143625596e-17,0.22765293403222608,2791968.664195692,63559.98581301842,5.9084591605356355e-09,0.9999999999999979,0.7489239976586842,1.4999183915830736,2.999836783166147,1.3333333333333333,0.9998702500786596,1.973738392703231,Self-Reg,2.999836783166147,1.4999183915830736
24775632.594185296,25100359.169243764,18.322220820912776,1.046484361055751e-15,5.4234982874809243e-17,0.22765300242820896,2807444.310718049,63912.31264849574,5.875893131402778e-09,0.9999999999999977,0.7489269384110018,1.4999185418763967,2.9998370837527935,1.3333333333333333,0.9998706092686014,1.9699600931542105,Self-Reg,2.9998370837527935,1.4999185418763967
24867096.069004152,25193021.427617714,18.271726586902872,1.0349795824030174e-15,5.3638769658525146e-17,0.22765307069825166,2823005.7358801696,64266.59243718981,5.843506595285177e-09,0.9999999999999976,0.7489298710693232,1.4999186918927987,2.9998373837855974,1.3333333333333333,0.9998709674615734,1.9661884699918635,Self-Reg,2.9998373837855974,1.4999186918927987
24958897.19684536,25286025.764528036,18.221371313372206,1.0236012843139431e-15,5.304911064402128e-17,0.22765313884258612,2838653.4151314,64622.83600408897,5.811298562901339e-09,0.9999999999999977,0.7489327956561169,1.4999188416327902,2.9998376832655804,1.3333333333333333,0.9998713246603569,1.9624235103512195,Self-Reg,2.9998376832655804,1.4999188416327902
25051037.224212702,25379373.44281606,18.171154618983028,1.01234807629389e-15,5.246593378137956e-17,0.22765320686144383,2854387.826556354,64981.054234182055,5.779268050422059e-09,0.9999999999999979,0.7489357121937863,1.4999189910968809,2.9998379821937617,1.3333333333333333,0.999871680867725,1.9586652013895627,Self-Reg,2.9998379821937617,1.4999189910968809
25143517.4022115,25473065.729984954,18.121076123438158,1.001218583134974e-15,5.1889167812713214e-17,0.22765327475505595,2870209.4508895054,65341.258072790675,5.747414079440419e-09,0.999999999999998,0.7489386207046732,1.49991914028558,2.99983828057116,1.3333333333333333,0.9998720360864433,1.9549135302863896,Self-Reg,2.99983828057116,1.49991914028558
