R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,zone,grad_P_raw,grad_Sigma_raw
156.79744088579093,158.84773304521133,113663.33479858881,9.33929125529552e-05,0.0799525282722643,29.258977236346254,5.744624811177665,16.80818465815972,0.0010730144852797053,44206.82266884724,0.2800493303454914,-2.1614691723050328,1.1153447948370285,Standard,1.1153447948370285,-2.1614691723050328
157.24735170546435,159.3035269240776,113572.140688172,9.404748262915182e-05,0.07969735943069801,29.110413776414124,5.740073609730518,16.709591788633045,0.0010796789462023677,43523.412209608294,0.28020541025921375,-2.1604744729577305,1.1159359579619377,Standard,1.1159359579619377,-2.1604744729577305
157.698553488463,159.76062864697815,113480.96899394963,9.470626104939706e-05,0.0794428704362799,28.962638142243666,5.735532646027006,16.61161565799055,0.0010863817040639458,42850.73851693191,0.28036150938032733,-2.159479938620052,1.1165268465031204,Standard,1.1165268465031204,-2.159479938620052
158.151049939046,160.2190419666092,113389.81976805504,9.536927195989455e-05,0.0791890600268162,28.815646007791518,5.731001904283658,16.514252214381695,0.0010931229584246038,42188.630317272065,0.2805176594210934,-2.1584853210881647,1.1171175850552117,Standard,1.1171175850552117,-2.1584853210881647
158.6048447721018,160.6787706464354,113298.69305226993,9.603653952171345e-05,0.07893592691202753,28.669433081634082,5.7264813707888305,16.417497445305457,0.001099902908972235,41536.91915342167,0.2806738921667602,-2.157490371582753,1.117708298503203,Standard,1.117708298503203,-2.157490371582753
159.0599417131777,161.13981846071937,113207.58887804286,9.670808790739016e-05,0.07868346977394756,28.52399510659168,5.721971033899355,16.321347377100455,0.0011067217554997584,40895.43933570468,0.2808302394769271,-2.1564948407383326,1.1182991120183488,Standard,1.1182991120183488,-2.1564948407383326
159.5163444985109,161.60218919455363,113116.50726650591,9.738394129744345e-05,0.07843168726731534,28.379327859357474,5.717470884037372,16.225798074442697,0.0011135796978818753,40264.027894078485,0.2809867332846352,-2.1554984786093883,1.1188901510599862,Standard,1.1188901510599862,-2.1554984786093883
159.97405687505994,162.06588664389216,113025.44822849282,9.806412387682155e-05,0.07818057801996846,28.235427150129375,5.71298091368699,16.130845639848857,0.0011204769360514367,39642.52453112113,0.2811434055963673,-2.154501034677878,1.1194815413771266,Standard,1.1194815413771266,-2.154501034677878
160.43308260053445,162.5309146155806,112934.4117645563,9.874865983125793e-05,0.07793014063323232,28.092288822247404,5.708501117391152,16.036486213187427,0.0011274136699752297,39030.77157589609,0.28130028849068367,-2.1535022578459575,1.1200734090025435,Standard,1.1200734090025435,-2.1535022578459575
160.89342544342674,162.9972769273883,112843.39786498703,9.943757334355435e-05,0.07768037368230817,27.949908751833952,5.704031491748373,15.942715971195435,0.0011343900996293454,38428.61393866671,0.281457414120041,-2.1525018964396168,1.120665880257775,Standard,1.120665880257775,-2.1525018964396168
161.3550891830416,163.46497740803846,112752.40650983097,0.00010013088858977352,0.07743127571665814,27.808282847439113,5.69957203540963,15.849531127002521,0.001141406424973981,37835.89906645232,0.2816148147101103,-2.151499698210955,1.1212590817499404,Standard,1.1212590817499404,-2.151499698210955
161.81807760952813,163.93401989724035,112661.43766890821,0.00010082862973535329,0.077182845260388,27.667407049689107,5.695122749075203,15.75692792966081,0.0011484628459277825,37252.47689940152,0.2817725225565937,-2.1504954103370437,1.1218531403703764,Standard,1.1218531403703764,-2.1504954103370437
162.28239452391145,164.40440824572147,112570.49130183163,0.00010153082093113741,0.07693508081262791,27.5272773309386,5.690683635491513,15.664902663680877,0.001155559562341686,36678.19982796953,0.2819305700299992,-2.14948877942129,1.1224481832957736,Standard,1.1224481832957736,-2.14948877942129
162.74804373812285,164.8761463152582,112479.56735802433,0.00010223748630931254,0.07668798084791048,27.38788969492777,5.686254699448088,15.573451648574892,0.0011626967739721762,36112.922650887806,0.2820889895720029,-2.1484795514923007,1.1230443379895405,Standard,1.1230443379895405,-2.1484795514923007
163.21502907503188,165.34923797870815,112388.66577674002,0.00010294864997926214,0.07644154381654639,27.249240176442672,5.6818359477745215,15.482571238405374,0.001169874680454057,35556.5025339036,0.2822478136954487,-2.1474674720109306,1.123641732198621,Standard,1.123641732198621,-2.1474674720109306
163.68335436847667,165.82368712004094,112297.7864870806,0.00010366433602333572,0.07619576814499958,27.111324840979197,5.677427389337339,15.392257821339706,0.0011770934812727115,35008.79896927664,0.28240707498707707,-2.1464522858589135,1.124240493956222,Standard,1.124240493956222,-2.1464522858589135
164.15302346329605,166.29949763437065,112206.92940801605,0.00010438456849251482,0.0759506522362563,26.974139784411904,5.673029035037176,15.302507819212016,0.001184353375735727,34469.6737360221,0.2825668061016131,-2.1454337373468206,1.1248407515765848,Standard,1.1248407515765848,-2.1454337373468206
164.62404021536184,166.77667342798878,112116.09444840315,0.00010510937140200853,0.07570619447019582,26.837681132664578,5.668640897805611,15.213317687088844,0.0011916545629441304,33938.990860873804,0.2827270397697248,-2.1444115702206545,1.1254426336627148,Standard,1.1254426336627148,-2.1444115702206545
165.09640849160942,167.25521841839495,112025.28150700433,0.0001058387687267337,0.07546239320395567,26.70194504138697,5.664262992602411,15.124683912843167,0.0011989972417628864,33416.616579970236,0.28288780879074693,-2.1433855276466147,1.1260462691006978,Standard,1.1260462691006978,-2.1433855276466147
165.57013217006988,167.73513653432963,111934.4904725081,0.00010657278439671926,0.07521924677229716,26.566927695633304,5.659895336412513,15.036603016732336,0.0012063816107909754,32902.419301232774,0.28304914603540965,-2.142355352219056,1.1266517870599273,Standard,1.1266517870599273,-2.142355352219056
166.04521513990224,168.21643171580664,111843.72122354741,0.00010731144229240344,0.07497675348796586,26.432625309545568,5.655537948243257,14.949071550983014,0.0012138078683308084,32396.269567433763,0.2832110844467479,-2.141320785960943,1.127259316995378,Standard,1.127259316995378,-2.141320785960943
166.52166130142422,168.69910791414446,111752.97362872037,0.00010805476623984355,0.07473491164205305,26.299034126039853,5.651190849121474,14.86208609938098,0.001221276212357128,31898.04001993468,0.2833736570371457,-2.1402815703238502,1.1278689886473785,Standard,1.1278689886473785,-2.1402815703238502
166.99947456614507,169.18316909199956,111662.2475466088,0.00010880278000581899,0.07449371950435106,26.16615041649676,5.6468540620908065,14.77564327686738,0.001228786840485263,31407.60536308506,0.2835368968931107,-2.1392374461854615,1.128480932041839,Standard,1.128480932041839,-2.1392374461854615
167.47865885679826,169.66861922339922,111571.54282579878,0.00010955550729284695,0.07425317532370919,26.033970480454435,5.642527612208854,14.689739729139436,0.0012363399499388749,30924.84232926417,0.28370083716868066,-2.1381881538468406,1.129095277487977,Standard,1.129095277487977,-2.1381881538468406
167.95921810737312,170.1554622937738,111480.8593049007,0.00011031297173408484,0.07401327732838536,25.902490645306425,5.638211526544576,14.604372132257975,0.0012439357375170065,30449.62964456085,0.28386551108974345,-2.1371334330367517,1.1297121555842295,Standard,1.1297121555842295,-2.1371334330367517
168.44115626314635,170.64370229998877,111390.19681256863,0.00011107519688814095,0.07377402372639752,25.771707266002156,5.63390583417556,14.519537192259422,0.0012515743995605928,29981.847995071326,0.28403095195494643,-2.136073022913024,1.130331697211659,Standard,1.130331697211659,-2.136073022913024
168.9244772807151,171.13334325037792,111299.55516752096,0.0001118422062337789,0.07353541270587115,25.641616724751017,5.629610566185412,14.435231644773488,0.0012592561319183396,29521.379993806466,0.2841971931318312,-2.135006662050273,1.130954033539183,Standard,1.130954033539183,-2.135006662050273
169.4091851280303,171.62438916477726,111208.93417856033,0.00011261402316451566,0.0732974424353834,25.512215430729988,5.625325755661239,14.351452254646349,0.001266981129911963,29068.11014819659,0.2843642680581979,-2.1339340884489957,1.1315792960224371,Standard,1.1315792960224371,-2.1339340884489957
169.8952837844279,172.11684407455687,111118.33364459463,0.00011339067098311924,0.07306011106430804,25.383499819794572,5.621051437691053,14.268195815568685,0.0012747495883008314,28621.924828181447,0.2845322102436967,-2.132855039533979,1.1322076164046848,Standard,1.1322076164046848,-2.132855039533979
170.3827772406622,172.6107120226543,111027.75335465602,0.00011417217289599421,0.07282341672315545,25.255466354193263,5.616787649361335,14.185459149709345,0.0012825617012459348,28182.712234874944,0.2847010532696004,-2.131769252146114,1.1328391267181814,Standard,1.1328391267181814,-2.131769252146114
170.87166949893881,173.10599706360824,110937.19308792251,0.00011495855200746089,0.07258735752391064,25.128111522285213,5.612534429754628,14.103239107353971,0.0012904176622732248,27750.362369792194,0.284870830785394,-2.13067646255422,1.133473959282128,Standard,1.133473959282128,-2.13067646255422
171.36196457294636,173.60270326359057,110846.6526137389,0.00011574983131392957,0.0723519315603713,25.001431838261098,5.60829181994707,14.021532566548395,0.001298317664236329,27324.767004628513,0.2850415765121852,-2.129576406438673,1.1341122467056266,Standard,1.1341122467056266,-2.129576406438673
171.85366648789042,174.10083470044063,110756.13169163624,0.0001165460336979527,0.0721171369084795,24.875423841867793,5.604059863006193,13.940336432747861,0.0013062618992785281,26905.81965158136,0.28521332424315915,-2.1284688188964083,1.1347541218876813,Standard,1.1347541218876813,-2.1284688188964083
172.346779280527,174.6003954636993,110665.630071353,0.00011734718192217996,0.07188297162665439,24.750084098135222,5.5998386039885455,13.859647638470065,0.0013142505587941807,26493.41553419978,0.28538610784084995,-2.127353434445695,1.1353997180181068,Standard,1.1353997180181068,-2.127353434445695
172.84130699919504,175.10138965464185,110575.14749285669,0.00011815329862318802,0.07164943375612119,24.62540919710747,5.595628089937513,13.779463142954015,0.0013222838333893728,26087.45155875797,0.2855599612385049,-2.126229987016586,1.136049168577756,Standard,1.136049168577756,-2.126229987016586
173.33725370384911,175.603821386311,110484.68368636355,0.0001189644063051995,0.07141652132123869,24.501395753576762,5.591428369881154,13.699779931823475,0.0013303619128419222,25687.826286138377,0.28573491844053933,-2.1250982099516023,1.1367026073423858,Standard,1.1367026073423858,-2.1250982099516023
173.8346234660932,176.10769478355132,110394.23837236059,0.00011978052733368381,0.07118423232982318,24.378040406820602,5.587239494830126,13.620595016755273,0.0013384849860606754,25294.43990421558,0.2859110135220817,-2.1239578360020914,1.1373601683771994,Standard,1.1373601683771994,-2.1239578360020914
174.33342036921502,176.6130139830438,110303.81126162612,0.0001206016839288491,0.07095256477347146,24.25533982034135,5.583061517775552,13.541905435151678,0.0013466532410441757,24907.194200729286,0.2860882806273821,-2.122808597330277,1.1380219860418492,Standard,1.1380219860418492,-2.122808597330277
174.83364850821843,177.11978313333876,110213.40205525103,0.00012142789815900077,0.07072151662788038,24.133290681610227,5.57889449368714,13.463708249818646,0.0013548668648385048,24525.992536643185,0.2862667539745871,-2.1216502255051637,1.1386881949940744,Standard,1.1386881949940744,-2.1216502255051637
175.33531198985733,177.62800639489026,110123.01044465965,0.0001222591919337936,0.07049108585316552,24.01188970181318,5.5747384795111685,13.386000548647589,0.0013631260434945214,24150.739819972638,0.2864464678511922,-2.1204824515002656,1.139358930184926,Standard,1.139358930184926,-2.1204824515002656
175.83841493266988,178.13768794009073,110032.63611163168,0.00012309558699735327,0.07026127039417601,23.891133615600445,5.570593534168688,13.308779444302402,0.0013714309620243108,23781.342480077747,0.28662745661517874,-2.1193050056936045,1.1400343268646793,Standard,1.1400343268646793,-2.1193050056936045
176.3429614670111,178.6488319533039,109942.27872832338,0.00012393710492127847,0.0700320681808088,23.771019180839087,5.566459718553693,13.2320420739108,0.001379781804356919,23417.708442411033,0.2868097546959234,-2.1181176178640726,1.1407145205796496,Standard,1.1407145205796496,-2.1181176178640726
176.84895573508757,179.16144263090013,109851.93795728876,0.0001247837670975213,0.06980347712831961,23.65154317836805,5.5623370955313804,13.155785598759879,0.001388178753293382,23059.747103709655,0.28699339659374346,-2.116920017184839,1.1413996471742394,Standard,1.1413996471742394,-2.116920017184839
177.35640189099217,179.6755241812914,109761.6134515011,0.00012563559473113717,0.06957549513763123,23.53270241175659,5.5582257299365185,13.080007203996463,0.0013966219904609672,22707.36930762628,0.28717841688080625,-2.1157119322324434,1.1420898427991233,Standard,1.1420898427991233,-2.1157119322324434
177.865304100737,180.19108082496484,109671.30485437518,0.0001264926088329109,0.06934812009564086,23.414493707065578,5.554125688571835,13.00470409833165,0.0014051116962666783,22360.487320788954,0.28736485019931024,-2.1144930909731556,1.142785243903063,Standard,1.142785243903063,-2.1144930909731556
178.37566654228846,180.7081167945182,109581.01179978791,0.00012735483021185498,0.0691213498755245,23.296913912611526,5.550037040206498,12.929873513749607,0.0014136480498500097,22019.01480928136,0.28755273126421343,-2.113263220763656,1.1434859872333618,Standard,1.1434859872333618,-2.113263220763656
178.88749340560034,181.2266363346933,109490.73391210084,0.00012822227946757755,0.0688951823370401,23.179959898733703,5.545959855574642,12.855512705220715,0.0014222312290349157,21682.866815536832,0.2877420948607323,-2.1120220483521734,1.1441922098472332,Standard,1.1441922098472332,-2.1120220483521734
179.40078889264893,181.74664370241175,109400.47080618194,0.00012909497698251738,0.06866961532682682,23.063628557564037,5.541894207374042,12.781618950419066,0.0014308614102809972,21351.95973563713,0.28793297584616084,-2.110769299873027,1.144904049108618,Standard,1.144904049108618,-2.110769299873027
179.91555721746838,182.2681431668106,109310.22208742682,0.0001299729429140537,0.06844464667870327,22.947916802799423,5.5378401702647615,12.708189549443633,0.0014395387686339512,21026.211297007696,0.2881254091487335,-2.109504700843445,1.1456216426820447,Standard,1.1456216426820447,-2.109504700843445
