R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,zone,grad_P_raw,grad_Sigma_raw
39652.04590375204,40171.75303984384,4283.86808614286,2.552761245294684e-07,1.781508425820731e-07,0.8353891711557437,659.6109876648235,55.10318762705384,0.0003367658732562631,0.9999999999999978,0.7296696598564548,1.4979396661144309,2.9958793322288617,Self-Reg,2.9958793322288617,1.4979396661144309
39798.42819644423,40320.053920098806,4272.364890826834,2.5246968478002195e-07,1.7619497110807087e-07,0.8353955076007916,663.271987287507,55.40944384974326,0.00033491213910779227,0.9999999999999972,0.7297278395412301,1.4979435054501038,2.9958870109002076,Self-Reg,2.9958870109002076,1.4979435054501038
39945.35088434484,40468.90227835553,4260.891672210249,2.496940983039952e-07,1.7426056770904121e-07,0.8354018322862332,666.9532969117942,55.717400628945676,0.0003330686041665355,0.9999999999999973,0.729785843589482,1.497947337544317,2.995894675088634,Self-Reg,2.995894675088634,1.497947337544317
40092.81596241507,40618.30013572252,4249.448357443253,2.4694902590847135e-07,1.723473968099594e-07,0.8354081452340706,670.6550291763169,56.02706740160883,0.00033123521235141877,0.9999999999999973,0.7298436725782573,1.4979511624110529,2.9959023248221057,Self-Reg,2.9959023248221057,1.4979511624110529
40240.82543298076,40768.249520769525,4238.03487382135,2.442341321295343e-07,1.704552254200174e-07,0.8354144464662647,674.3772973442693,56.33845365702783,0.00032941190788947784,0.9999999999999976,0.7299013270824605,1.497954980064265,2.99590996012853,Self-Reg,2.99590996012853,1.497954980064265
40389.381305759794,40918.75246955515,4226.651148785293,2.415490851912696e-07,1.6858382310428324e-07,0.8354207360047345,678.1202153068745,56.6515689371358,0.0003275986353141654,0.9999999999999976,0.729958807674864,1.4979587905178802,2.9959175810357603,Self-Reg,2.9959175810357603,1.4979587905178802
40538.485597889055,41069.811025654286,4215.297109921035,2.3889355696522514e-07,1.6673296195567795e-07,0.8354270138713576,681.8838975868582,56.966422836795154,0.0003257953394636726,0.9999999999999976,0.7300161149261156,1.4979625937857954,2.995925187571591,Self-Reg,2.995925187571591,1.4979625937857954
40688.140333952084,41221.42724018606,4203.97268495962,2.3626722293030795e-07,1.6490241656725214e-07,0.8354332800879691,685.6684593419566,57.2830250040915,0.0003240019654792546,0.9999999999999974,0.7300732494047498,1.4979663898818814,2.9959327797637627,Self-Reg,2.9959327797637627,1.4979663898818814
40838.34754600664,41373.60317184179,4192.677801777082,2.336697621331231e-07,1.6309196400476855e-07,0.8354395346763636,689.4740163684397,57.60138514062927,0.00032221845880356554,0.9999999999999972,0.7301302116771958,1.4979701788199795,2.995940357639959,Self-Reg,2.995940357639959,1.4979701788199795
40989.109273612135,41526.340886912745,4181.412388394378,2.3110085714875549e-07,1.6130138377958888e-07,0.8354457776582941,693.3006851046453,57.921513001827826,0.00032044476517900693,0.999999999999997,0.7301870023077861,1.4979739606139042,2.9959479212278084,Self-Reg,2.9959479212278084,1.4979739606139042
41140.427563857374,41679.642459318326,4170.1763729772865,2.2856019404197712e-07,1.5953045782185406e-07,0.8354520090554718,697.1485826345421,58.24341839722026,0.0003186808306460815,0.9999999999999972,0.7302436218587658,1.4979777352774413,2.9959554705548825,Self-Reg,2.9959554705548825,1.4979777352774413
41292.304471388175,41833.50997063393,4158.969683836335,2.2604746232888555e-07,1.5777897045396214e-07,0.8354582288895668,701.0178266913032,58.56711119075294,0.0003169266015417602,0.9999999999999972,0.7303000708903024,1.4979815028243493,2.9959630056486986,Self-Reg,2.9959630056486986,1.4979815028243493
41444.7420584357,41987.94551011976,4147.792249426666,2.2356235493895404e-07,1.560467083643295e-07,0.8354644371822084,704.9085356609169,58.89260130108825,0.00031518202449784934,0.9999999999999972,0.7303563499604936,1.4979852632683592,2.9959705265367185,Self-Reg,2.9959705265367185,1.4979852632683592
41597.74239484387,42142.95117474855,4136.643998347989,2.2110456817751422e-07,1.5433346058145086e-07,0.8354706339549843,708.8208285857912,59.21989870190681,0.00031344704643937926,0.9999999999999974,0.7304124596253764,1.4979890166231737,2.9959780332463475,Self-Reg,2.9959780332463475,1.4979890166231737
41751.30755809809,42298.52906923464,4125.524859344442,2.1867380168863465e-07,1.5263901844823126e-07,0.8354768192294417,712.7548251684077,59.54901342221381,0.00031172161458298844,0.9999999999999978,0.7304684004389366,1.4979927629024685,2.995985525804937,Self-Reg,2.995985525804937,1.4979927629024685
41905.43963335307,42454.681306062244,4114.434761304513,2.1626975841841997e-07,1.5096317559660895e-07,0.8354829930270863,716.710645774973,59.87995554664503,0.0003100056764353272,0.9999999999999976,0.7305241729531162,1.4979965021198913,2.9959930042397827,Self-Reg,2.9959930042397827,1.4979965021198913
42060.14071346103,42611.41000551394,4103.373633260952,2.1389214457871182e-07,1.4930572792245476e-07,0.8354891553693833,720.6884114390948,60.21273521577518,0.00030829917979146687,0.9999999999999978,0.7305797777178238,1.4980002342890626,2.996000468578125,Self-Reg,2.996000468578125,1.4980002342890626
42215.412899000636,42768.71729570004,4092.341404390636,2.1154066961117815e-07,1.4766647356073943e-07,0.8354953062777568,724.6882438654944,60.54736262642909,0.00030660207273331184,0.9999999999999971,0.7306352152809418,1.4980039594235754,2.996007918847151,Self-Reg,2.996007918847151,1.4980039594235754
42371.25829830486,42926.60531258677,4081.3380040145084,2.0921504615181508e-07,1.4604521286098536e-07,0.8355014457735911,728.710265433712,60.88384803199236,0.0003049143036280317,0.999999999999998,0.7306904861883361,1.4980076775369955,2.996015355073991,Self-Reg,2.996015355073991,1.4980076775369955
42527.6790274902,43085.07620002593,4070.3633615974327,2.0691498999582054e-07,1.444417483629745e-07,0.8355075738782283,732.7545992018619,61.222201742726114,0.0003032358211264903,0.9999999999999978,0.7307455909838639,1.498011388642861,2.996022777285722,Self-Reg,2.996022777285722,1.498011388642861
42684.677210485155,43244.13210978368,4059.4174067481085,2.0464022006286672e-07,1.4285588477273177e-07,0.8355136906129715,736.8213689103887,61.56243412608207,0.0003015665741616902,0.9999999999999976,0.7308005302093831,1.4980150927546831,2.9960301855093663,Self-Reg,2.9960301855093663,1.4980150927546831
42842.2549790588,43403.77520156955,4048.500069218982,2.0239045836275422e-07,1.4128742893877104e-07,0.8355197959990824,740.9106989858433,61.90455560701893,0.00029990651194722773,0.9999999999999973,0.73085530440476,1.4980187898859458,2.9960375797718917,Self-Reg,2.9960375797718917,1.4980187898859458
43000.41447285038,43564.00764306637,4037.611278906089,2.0016542996143043e-07,1.3973618982859296e-07,0.835525890057783,745.0227145447025,62.24857666832282,0.00029825558397574573,0.9999999999999972,0.7309099141078778,1.4980224800501059,2.9960449601002117,Self-Reg,2.9960449601002117,1.4980224800501059
43159.157839397616,43724.831609958965,4026.7509658490026,1.979648629474021e-07,1.3820197850545406e-07,0.8355319728102544,749.1575413971763,62.59450785092625,0.00029661374001741024,0.9999999999999976,0.7309643598546461,1.4980261632605931,2.9960523265211862,Self-Reg,2.9960523265211862,1.4980261632605931
43318.48723416647,43886.24928596434,4015.9190602306735,1.957884883984972e-07,1.3668460810537669e-07,0.8355380442776378,753.315306051068,62.94235975423193,0.0002949809301183806,0.9999999999999974,0.7310186421790078,1.49802983953081,2.99605967906162,Self-Reg,2.99605967906162,1.49802983953081
43478.404820580196,44048.26286286107,4005.11549237734,1.936360403490042e-07,1.3518389381442012e-07,0.8355441044810339,757.4961357156374,63.292143036436585,0.00029335710459929673,0.9999999999999971,0.7310727616129487,1.4980335088741326,2.996067017748265,Self-Reg,2.996067017748265,1.4980335088741326
43638.91277004844,44210.874540518795,3994.3401927584277,1.9150725575717355e-07,1.336996528462007e-07,0.8355501534415039,761.7001583054816,63.643868414856286,0.0002917422140537757,0.9999999999999976,0.7311267186865049,1.4980371713039098,2.9960743426078196,Self-Reg,2.9960743426078196,1.4980371713039098
43800.01326199733,44374.086526928695,3983.5930919863936,1.89401874473064e-07,1.322317044196497e-07,0.8355561911800685,765.9275024444615,63.997546666255694,0.00029013620934690735,0.9999999999999978,0.7311805139277712,1.4980408268334635,2.996081653666927,Self-Reg,2.996081653666927,1.4980408268334635
43961.70848389833,44537.90103823276,3972.874120816661,1.8731963920676032e-07,1.3077986973702792e-07,0.8355622177177089,770.1782974696151,64.35318862717607,0.0002885390416137713,0.9999999999999974,0.7312341478629106,1.498044475476089,2.996088950952178,Self-Reg,2.996088950952178,1.498044475476089
44124.00063129862,44702.320298754545,3962.183210147456,1.8526029549692248e-07,1.2934397196216868e-07,0.835568233075366,774.4526734351288,64.71080519426837,0.000286950662257948,0.9999999999999972,0.7312876210161601,1.498048117245055,2.99609623449011,Self-Reg,2.99609623449011,1.498048117245055
44286.89190785063,44867.346541029045,3951.520291019709,1.832235916796928e-07,1.2792383619896787e-07,0.8355742372739418,778.7507611163053,65.07040732462582,0.0002853710229500487,0.9999999999999976,0.7313409339098408,1.4980517521536034,2.996103504307207,Self-Reg,2.996103504307207,1.4980517521536034
44450.38452534165,45032.98200583278,3940.8852946169477,1.8120927885794437e-07,1.2651928947010883e-07,0.8355802303342973,783.0726920135552,65.43200603611845,0.0002838000756262518,0.9999999999999974,0.7313940870643659,1.4980553802149497,2.9961107604298993,Self-Reg,2.9961107604298993,1.4980553802149497
44614.480703724555,45199.22894221485,3930.278152265141,1.7921711087085637e-07,1.2513016069601384e-07,0.8355862122772548,787.4185983564324,65.79561240773164,0.00028223777248683905,0.9999999999999973,0.7314470809982475,1.4980590014422823,2.9961180028845646,Self-Reg,2.9961180028845646,1.4980590014422823
44779.182671147144,45366.08960752672,3919.6987954326187,1.7724684426384122e-07,1.237562806740372e-07,0.8355921831235975,791.7886131076588,66.1612375799034,0.00028068406599475286,0.9999999999999976,0.7314999162281052,1.4980626158487635,2.996125231697527,Self-Reg,2.996125231697527,1.4980626158487635
44944.49266398313,45533.56626745354,3909.1471557299074,1.752982382587845e-07,1.2239748205787486e-07,0.835598142894068,796.1828699672049,66.52889275486655,0.0002791389088741486,0.9999999999999976,0.7315525932686749,1.4980662234475297,2.9961324468950594,Self-Reg,2.9961324468950594,1.4980662234475297
45110.41292686214,45701.661196044624,3898.623164909621,1.7337105472462436e-07,1.2105359933720783e-07,0.8356040916093701,800.6015033763698,66.89858919699076,0.00027760225410896315,0.9999999999999973,0.7316051126328159,1.4980698242516899,2.9961396485033798,Self-Reg,2.9961396485033798,1.4980698242516899
45276.94571269997,45870.37667574404,3888.126754866358,1.7146505814825356e-07,1.1972446881756872e-07,0.8356100292901687,805.0446485218849,67.27033823312657,0.00027607405494149153,0.9999999999999974,0.7316574748315191,1.4980734182743276,2.996146836548655,Self-Reg,2.996146836548655,1.4980734182743276
45444.09328272984,46039.71499742228,3877.6578576365255,1.6958001560573072e-07,1.1840992860042078e-07,0.8356159559570889,809.5124413400629,67.64415125295334,0.0002745542648709628,0.9999999999999974,0.731709680373914,1.4980770055284993,2.9961540110569986,Self-Reg,2.9961540110569986,1.4980770055284993
45611.85790653227,46209.67846040657,3867.2164053982597,1.6771569673382427e-07,1.1710981856346745e-07,0.8356218716307169,814.0050185209332,68.02003970932584,0.00027304283765213643,0.9999999999999974,0.7317617297672785,1.4980805860272364,2.9961611720544727,Self-Reg,2.9961611720544727,1.4980805860272364
45780.24186206666,46380.269372512805,3856.8023304712597,1.6587187370185352e-07,1.1582398034116637e-07,0.8356277763315998,818.5225175124391,68.39801511862623,0.00027153972729389373,0.9999999999999976,0.7318136235170447,1.4980841597835428,2.9961683195670856,Self-Reg,2.9961683195670856,1.4980841597835428
45949.247435701756,46551.49005007647,3846.415565316671,1.6404832118385034e-07,1.1455225730546456e-07,0.8356336700802456,823.0650765246291,68.7780890611154,0.0002700448880578462,0.9999999999999972,0.7318653621268073,1.4980877268103974,2.9961754536207947,Self-Reg,2.9961754536207947,1.4980877268103974
46118.87692224691,46723.34281798429,3836.056042536951,1.6224481633102117e-07,1.1329449454674156e-07,0.8356395528971239,827.6328345338866,69.16027318128762,0.00026855827445694655,0.9999999999999973,0.7319169460983319,1.4980912871207523,2.9961825742415047,Self-Reg,2.9961825742415047,1.4980912871207523
46289.132624983016,46895.830009705525,3825.723694875745,1.6046113874451628e-07,1.1205053885496349e-07,0.8356454248026648,832.2259312871727,69.54457918822628,0.0002670798412541113,0.9999999999999976,0.7319683759315625,1.4980948407275345,2.996189681455069,Self-Reg,2.996189681455069,1.4980948407275345
46460.01685569386,47068.95396732382,3815.418455217746,1.5869707044849428e-07,1.1082023870104187e-07,0.8356512858172599,836.8445073062998,69.93101885596208,0.00026560954346084743,0.9999999999999976,0.7320196521246283,1.4980983876436444,2.996196775287289,Self-Reg,2.996196775287289,1.4980983876436444
46631.531934697814,47242.71704156923,3805.1402565885433,1.5695239586348145e-07,1.0960344421839556e-07,0.8356571359612623,841.488703892237,70.31960402383415,0.00026414733633588536,0.9999999999999977,0.7320707751738521,1.4981019278819565,2.996203855763913,Self-Reg,2.996203855763913,1.4981019278819565
46803.68019087898,47417.12159184983,3794.8890321545055,1.5522690178003045e-07,1.0840000718471904e-07,0.8356629752549863,846.1586631294182,70.71034659685111,0.00026269317538382496,0.9999999999999973,0.7321217455737574,1.49810546145532,2.99621092291064,Self-Reg,2.99621092291064,1.49810546145532
46976.46396171902,47592.16998628393,3784.6647152226324,1.5352037733266243e-07,1.072097810039469e-07,0.8356688037187078,850.8545278900929,71.10325854605597,0.0002612470163537836,0.9999999999999974,0.7321725638170767,1.4981089883765577,2.9962179767531154,Self-Reg,2.9962179767531154,1.4981089883765577
47149.88559332864,47767.86460173199,3774.467239240429,1.5183261397410097e-07,1.0603262068841907e-07,0.8356746213726639,855.5764418386856,71.49835190889145,0.0002598088152380567,0.9999999999999977,0.7322232303947585,1.4981125086584675,2.996225017316935,Self-Reg,2.996225017316935,1.4981125086584675
47323.94744047961,47944.20782382904,3764.296537795758,1.501634054497845e-07,1.0486838284123889e-07,0.835680428237054,860.3245494361926,71.89563878956876,0.00025837852827078104,0.9999999999999973,0.732273745795974,1.4981160223138208,2.9962320446276416,Self-Reg,2.9962320446276416,1.4981160223138208
47498.651866636916,48121.20204701728,3754.1525446166875,1.4851254777265914e-07,1.0371692563882441e-07,0.8356862243320384,865.0989959446027,72.29513135943824,0.00025695611192660527,0.9999999999999977,0.7323241105081256,1.4981195293553642,2.9962390587107284,Self-Reg,2.9962390587107284,1.4981195293553642
47674.0012439906,48298.849674578305,3744.0351935713616,1.4687983919825254e-07,1.0257810881365367e-07,0.8356920096777399,869.8999274313327,72.69684185736104,0.00025554152291937205,0.9999999999999978,0.7323743250168545,1.498123029795818,2.996246059591636,Self-Reg,2.996246059591636,1.498123029795818
47849.99795348813,48477.15311866594,3733.9444186678547,1.4526508020001852e-07,1.0145179363719712e-07,0.8356977842942426,874.7274907736937,73.10078259008382,0.00025413471820080383,0.9999999999999978,0.7324243898060466,1.4981265236478776,2.996253047295755,Self-Reg,2.996253047295755,1.4981265236478776
48026.64438486647,48656.11480033869,3723.880154054034,1.436680734449555e-07,1.0033784290303889e-07,0.8357035482015926,879.5818336633776,73.50696593261476,0.00025273565495919823,0.9999999999999976,0.7324743053578416,1.4981300109242128,2.9962600218484257,Self-Reg,2.9962600218484257,1.4981300109242128
