R,R/Rg,Tc,rho,P,cs,H,visc,Sigma,Q,grad_T,grad_Sigma,grad_P,zone
3655.1173546580044,3702.911874847114,43376.25274926208,0.0003259238602489385,0.001826846702892275,2.3675162856969965,52.316542723726904,1.2386026690978613,0.03410241911879118,1.0,0.732252189674,1.4936419852351719,2.987283970469889,Self-Reg
3665.60526081098,3713.536921451061,43285.338168765455,0.00032313428984725713,0.0018112767320359613,2.367559384034107,52.542834398629665,1.2439828064422576,0.033956782959926476,1.0,0.7322899954006061,1.4936514341347902,2.9873028682695804,Self-Reg
3676.123260710566,3724.1924553091417,43194.609467296556,0.0003203685952766342,0.0017958393648003495,2.367602419105625,52.77010345532442,1.249386245972802,0.0338117678331699,1.0,0.7323277148464058,1.493660868475672,2.9873217369515714,Self-Reg
3686.671440707029,3734.878563900745,43104.0662854976,0.0003176265721847074,0.0017805334728271448,2.3676453910067434,52.99835411126895,1.2548130884248923,0.03366737109558731,1.0,0.7323653482271766,1.4936702882841928,2.987340576569295,Self-Reg
3697.24988739841,3745.5953349562715,43013.70826461025,0.0003149080179681573,0.0017653579373496954,2.3676882998325044,53.227590602108535,1.2602634349688697,0.03352359011546104,1.0,0.7324028957573319,1.4936796935867278,2.9873593871732282,Self-Reg
3707.8586876312447,3756.342856457868,42923.53504647576,0.00031221273175773635,0.001750311649111552,2.367731145677802,53.457817181754386,1.265737387211898,0.033380422272242395,1.0,0.7324403576481018,1.4936890844019217,2.987378168803616,Self-Reg
3718.497928501258,3767.121216640127,42833.54627353369,0.00030954051440343084,0.0017353935082857453,2.367773928637379,53.68903812246207,1.2712350471998404,0.03323786495650465,1.0,0.732477734113445,1.4936984607556951,2.9873969215120724,Self-Reg
3729.167697354085,3777.930503990821,42743.7415888221,0.0003068911684597446,0.0017206024243947163,2.3678166488058294,53.9212577149107,1.2767565174191533,0.03309591556989593,1.0,0.7325150253650463,1.4937078226726044,2.9874156453461183,Self-Reg
3739.8680817859945,3788.7708072516325,42654.12063597646,0.00030426449817110886,0.0017059373162309314,2.367859306277599,54.1544802682825,1.282301900798793,0.03295457152509239,1.0,0.732552231614136,1.4937171701762963,2.9874343403523653,Self-Reg
3750.599169644589,3799.6422154188635,42564.683059229574,0.00030166030945742316,0.0016913971117781977,2.3679019011469835,54.38871011034207,1.2878713007121114,0.03281383024575174,1.0,0.7325893530712619,1.493726503288599,2.987453006576743,Self-Reg
3761.3610490295373,3810.54481774418,42475.428503410716,0.0002990784098997112,0.001676980748133603,2.36794443350813,54.62395158751685,1.2934648209787811,0.0326736891664667,1.0,0.732626389947427,1.4937358220340684,2.9874716440679094,Self-Reg
3772.1538082933153,3821.4787037353585,42386.35661394492,0.0002965186087259005,0.0016626871714301194,2.367986903455038,54.860209064977894,1.29908256586673,0.03253414573271856,1.0,0.7326633424520423,1.4937451264363517,2.9874902528720213,Self-Reg
3782.977536041914,3832.443963157008,42297.46703685286,0.0002939807167967293,0.001648515336759897,2.368029311081559,55.0974869267203,1.3047246400940669,0.03239519740083132,1.0,0.7327002107940643,1.49375441652046,2.9875088330411472,Self-Reg
3793.8323211355555,3843.4406860312915,42208.75941875026,0.00029146454659177565,0.0016344642080982122,2.3680716564813955,55.33578957564405,1.3103911488310132,0.032256841637926005,1.0,0.7327369950537559,1.49376369231004,2.987527384620307,Self-Reg
3804.718252689433,3854.4689626386776,42120.233406878266,0.0002889699121955982,0.0016205327582280223,2.3681139397481035,55.57512143363581,1.3160821977018655,0.03211907592187491,1.0,0.7327736947934227,1.4937729538255553,2.9875459076508832,Self-Reg
3815.63542007446,3865.528883518699,42031.88864919539,0.0002864966292839956,0.0016067199686651565,2.3681561609750914,55.81548694165113,1.3217978927869587,0.03198189774125585,1.0,0.732810310215882,1.4937822010929267,2.9875644021853986,Self-Reg
3826.583912917983,3876.620539470674,41943.724794129805,0.0002840445151103917,0.001593024829584185,2.3681983202556207,56.056890559796166,1.3275383406246244,0.0318453045953072,1.0,0.7328468421135312,1.4937914341344367,2.987582868268646,Self-Reg
3837.563821104522,3887.744021554458,41855.74149068377,0.0002816133884923321,0.0015794463397448952,2.3682404176828054,56.299336767410324,1.3333036482131673,0.031709293993882726,1.0,0.7328832907699052,1.4938006529732775,2.987601305947692,Self-Reg
3848.5752347765097,3898.8994210911915,41767.938388451366,0.00027920306979809645,0.0015659835064193836,2.3682824533496136,56.54283006314923,1.3390939230128536,0.03157386345740673,1.0,0.7329196563869118,1.4938098576335506,2.9876197152666464,Self-Reg
3859.6182443350376,3910.0868296640547,41680.31513761883,0.0002768133809334242,0.001552635345319764,2.3683244273488673,56.78737496506812,1.3449092729479033,0.0314390105168292,1.0,0.7329559391680505,1.4938190481389029,2.9876380962775784,Self-Reg
3870.6929404405787,3921.306339119003,41592.871388963285,0.00027444414532835996,0.001539400880526523,2.368366339773241,57.032976010704985,1.3507498064084842,0.03130473271358158,1.0,0.7329921393165932,1.4938282245129813,2.98765644902619,Self-Reg
3881.799414013744,3932.5580415655304,41505.60679385275,0.0002720951879242041,0.0015262791444174398,2.3684081907152654,57.279637757164906,1.3566156322527274,0.031171027599532258,1.0,0.7330282570314921,1.4938373867762493,2.987674773553408,Self-Reg
3892.9377562360532,3943.8420293774507,41418.52100424492,0.0002697663351605736,0.0015132691775971011,2.3684499802673247,57.52736478120486,1.3625068598087584,0.03103789273694219,1.0,0.7330642925139728,1.4938465349528087,2.987693069906072,Self-Reg
3904.108058550636,3955.1583951936095,41331.6136726873,0.00026745741496258705,0.0015003700288270894,2.3684917085216566,57.77616167931741,1.3684235988766995,0.030905325698421443,1.0,0.7331002459643514,1.4938556690672158,2.987711338133977,Self-Reg
3915.3104126630083,3966.5072319186693,41244.88445231621,0.00026516825672814545,0.0014875807549566851,2.3685333755703546,58.026033067816336,1.3743659597307205,0.03077332406688517,1.0,0.7331361175836264,1.4938647891431174,2.9877295782862348,Self-Reg
3926.5449105418375,3977.8886327238843,41158.33299685623,0.00026289869131532385,0.0014749004208541704,2.368574981505369,58.276983582922426,1.3803340531210921,0.030641885435509844,1.0,0.7331719075687033,1.4938738952014319,2.987747790402409,Self-Reg
3937.811644419677,3989.302691047847,41071.95896061971,0.00026064855102987856,0.0014623280993387498,2.3686165264185037,58.52901788084868,1.3863279902762229,0.030511007407690135,1.0,0.7332076161189889,1.4938829872653514,2.987765974530248,Self-Reg
3949.1107067937314,4000.74950059726,40985.76199850624,0.00025841766961285447,0.001449862871113021,2.368658010401418,58.782140637886755,1.3923478829047315,0.03038068759699554,1.0,0.7332432434320708,1.4938920653576133,2.987784130716136,Self-Reg
3960.442190426612,4012.229155347704,40899.74176600197,0.0002562058822283011,0.001437503824696026,2.3686994335456273,59.036356550493466,1.3983938431975158,0.030250923627127457,1.0,0.7332787897044,1.4939011295036835,2.9878022590071396,Self-Reg
3971.8061883471096,4023.741749544419,40813.897919179064,0.00025401302545109147,0.0014252500563568592,2.368740795942505,59.29167033537788,1.4044659838298363,0.03012171313187614,1.0,0.7333142551321998,1.4939101797217518,2.9878203594439583,Self-Reg
3983.2027938509354,4035.2873777030563,40728.23011469521,0.00025183893725485055,0.0014131006700488695,2.368782097683279,59.548086729588164,1.410564417963397,0.029993053755078308,1.0,0.733349639912376,1.4939192160386483,2.9878384320770692,Self-Reg
3994.632100501498,4046.8661346104655,40642.738009793036,0.00024968345699998235,0.0014010547773443903,2.368823338859034,59.80561049059939,1.4166892592484452,0.029864943150574544,1.0,0.7333849442413793,1.4939282384771104,2.9878564769546756,Self-Reg
4006.0942021306923,4058.4781153254926,40557.421262299235,0.0002475464254217952,0.0013891114973700052,2.3688645195607125,60.06424639640227,1.4228406218258969,0.02973737898216666,1.0,0.7334201683117954,1.4939372470580565,2.987874494116795,Self-Reg
4017.5891928396536,4070.1234151797435,40472.27953062431,0.00024542768461873854,0.001377269956742412,2.3689056398791126,60.32399924559096,1.4290186203294375,0.02961035892357585,1.0,0.7334553123182559,1.4939462418055882,2.987892483610267,Self-Reg
4029.1171669995097,4081.8021297783494,40387.31247376183,0.00024332707804073855,0.0013655292895048247,2.3689466999048916,60.58487385745164,1.435223369887642,0.029483880658400883,1.0,0.7334903764540286,1.4939552227392596,2.9879104454785193,Self-Reg
4040.678219252178,4093.51435500077,40302.519751288106,0.00024124445047762699,0.0013538886370638749,2.3689876997285637,60.84687507205208,1.4414549861261194,0.029357941880076052,1.0,0.7335253609121537,1.4939641898836271,2.9879283797679363,Self-Reg
4052.2724445111517,4105.260187001593,40217.90102336104,0.00023917964804767226,0.0013423471481270666,2.3690286394405,61.11000775033138,1.4477135851696594,0.029232540291829572,1.0,0.7335602658861262,1.4939731432627923,2.987946286525812,Self-Reg
4063.899937962262,4117.039722211305,40133.45595072005,0.00023713251818621063,0.001330903978640777,2.369069519130931,61.37427677418977,1.4539992836443838,0.029107673606642164,1.0,0.7335950915662579,1.4939820828963093,2.987964165791709,Self-Reg
4075.5607950644594,4128.853057337084,40049.18419468521,0.0002351029096343754,0.0013195582917287791,2.369110338889945,61.63968704657871,1.4603121986799021,0.028983339547205954,1.0,0.7336298381442248,1.493991008809644,2.9879820176195153,Self-Reg
4087.2551115506167,4140.700289363608,39965.085417156864,0.0002330906724279162,0.0013083092576312563,2.3691510988074893,61.90624349159219,1.4666524479114962,0.028859535845883078,1.0,0.7336645058126123,1.4939999210264432,2.987999842052659,Self-Reg
4098.982983428276,4152.581515553824,39881.15928061481,0.00023109565788612493,0.0012971560536443943,2.369191798973369,62.17395105455706,1.4730201494822823,0.028736260244665194,1.0,0.7336990947580944,1.4940088195630779,2.988017639126383,Self-Reg
4110.74450698047,4164.496833449762,39797.40544811782,0.00022911771860084575,0.0012860978640604223,2.36923243947725,62.442814702125034,1.4794154220454157,0.028613510495132485,1.0,0.73373360517121,1.4940177044454686,2.9880354088916192,Self-Reg
4122.539778766512,4176.446340873354,39713.823583303034,0.00022715670842558103,0.0012751338801081779,2.369273020408656,62.71283942236497,1.4858383847662966,0.028491284358412895,1.0,0.733768037240452,1.494026575695898,2.9880531513911137,Self-Reg
4134.368895622786,4188.430135927219,39630.413350385264,0.00022521248246469615,0.0012642632998942048,2.3693135418569695,62.98403022485477,1.4922891573247707,0.028369579605142005,1.0,0.7338023911552227,1.4940354333371033,2.988070866674434,Self-Reg
4146.231954663516,4200.448316995456,39547.174414156565,0.00022328489706271504,0.0012534853283443417,2.3693540039114356,63.256392140773805,1.4987678599173428,0.02824839401542284,1.0,0.7338366671040149,1.494044277391822,2.9880885547838716,Self-Reg
4158.129053281584,4212.500982744458,39464.10643998549,0.0002213738097937042,0.001242799177145788,2.3693944066611574,63.52993022299627,1.50527461325941,0.02812772537878576,1.0,0.7338708652712285,1.4940531078796084,2.988106215759217,Self-Reg
4170.060289149347,4224.588232123754,39381.20909381649,0.00021947907945074524,0.0012322040646896492,2.3694347501950985,63.80464954618524,1.5118095385875123,0.0280075714941483,1.0,0.7339049858453564,1.494061924824564,2.988123849649128,Self-Reg
4182.0257602194115,4236.710164366782,39298.482042169264,0.00021760056603550628,0.0012216992160140176,2.3694750346020825,64.08055520688586,1.518372757661565,0.027887930169775754,1.0,0.7339390290110259,1.4940707282480616,2.988141456496578,Self-Reg
4194.025564725445,4248.86687899172,39215.92495213846,0.00021573813074789598,0.0012112838627475022,2.369515259970796,64.35765232362003,1.5249643927671261,0.027768799223241547,1.0,0.7339729949537741,1.4940795181732938,2.988159036346815,Self-Reg
4206.059801182996,4261.058475802311,39133.537491392606,0.00021389163597580676,0.0012009572430532337,2.3695554263897836,64.63594603698111,1.531584566717658,0.027650176481387716,1.0,0.7340068838589104,1.4940882946198144,2.9881765892394014,Self-Reg
4218.128568390272,4273.285054888654,39051.31932817367,0.0002120609452849502,0.0011907186015733782,2.369595533947453,64.91544150972871,1.538233402856802,0.027532059780285938,1.0,0.7340406959106076,1.4940970576117252,2.9881941152234504,Self-Reg
4230.23196542897,4285.546716628041,38969.27013129688,0.00021024592340877457,0.0011805671893740856,2.369635582732072,65.19614392688439,1.5449110250606672,0.02741444696519836,1.0,0.7340744312928109,1.494105807172673,2.988211614344891,Self-Reg
4242.370091665108,4297.843561685809,38887.38957014929,0.00020844643623846632,0.0011705022638909012,2.3696755728317727,65.47805849582824,1.5516175577401408,0.027297335890538465,1.0,0.734108090187874,1.4941145433213023,2.9882290866423773,Self-Reg
4254.543046749821,4310.175691016136,38805.67731468978,0.00020666235081304494,0.001160523088874675,2.3697155043345455,65.76119044639469,1.558353125843183,0.027180724419832568,1.0,0.7341416727781507,1.4941232660789865,2.988246532157291,Self-Reg
4266.750930620164,4322.5432058628585,38724.13303544818,0.00020489353530954026,0.001150628934337923,2.3697553773282456,66.04554503096902,1.5651178548571363,0.02706461042568137,1.0,0.7341751792457671,1.4941319754693723,2.9882639509387445,Self-Reg
4278.993843499948,4334.946207760321,38642.75640352494,0.00020313985903325045,0.001140819076501622,2.36979519190059,66.33112752458479,1.571911870811059,0.026948991789721433,1.0,0.7342086097726224,1.4941406715165613,2.9882813430324404,Self-Reg
4291.271885900583,4347.384798534226,38561.547090590066,0.00020140119240808204,0.0011310927977424478,2.3698349481391574,66.61794322502207,1.5787353002780753,0.026833866402586722,1.0,0.7342419645387963,1.494149354237834,2.988298708475668,Self-Reg
4303.585158621875,4359.859080302443,38480.504768882754,0.0001996774069669798,0.0011214493865405052,2.36987464613139,66.9059974529048,1.5855882703777042,0.026719232163870777,1.0,0.734275243725051,1.494158023656837,2.988316047314356,Self-Reg
4315.933762752859,4372.3691554758525,38399.629111210794,0.00019796837534243376,0.0011118881374274684,2.369914285964593,67.19529555179933,1.592470908778223,0.026605086982088764,1.0,0.7343084475101023,1.4941666797958533,2.988333359591479,Self-Reg
4328.317799672639,4384.915126759199,38318.91979094992,0.00019627397125706721,0.0011024083509351642,2.3699538677259353,67.48584288831357,1.5993833436990355,0.02649142877463963,1.0,0.7343415760735752,1.4941753226762557,2.9883506453520567,Self-Reg
4340.7373710512165,4397.497097151924,38238.376482043044,0.00019459406951430629,0.0010930093335445987,2.369993391502449,67.77764485219627,1.6063257039130514,0.026378255467768497,1.0,0.7343746295937308,1.494183952318508,2.9883679046376983,Self-Reg
4353.192578850309,4410.115169949005,38157.99885899985,0.00019292854598913198,0.001083690397635424,2.37003285738103,68.07070685643632,1.6132981187490623,0.026265564996529395,1.0,0.7344076082486026,1.4941925687444382,2.9883851374891037,Self-Reg
4365.683525324196,4422.769448741803,38077.78659689604,0.00019127727761890706,0.0010744508614358177,2.370072265448438,68.36503433736316,1.6203007180941453,0.026153355304747862,1.0,0.7344405122155422,1.4942011719767834,2.98840234395243,Self-Reg
4378.210313020586,4435.460037418946,37997.73937137267,0.00018964014239428005,0.0010652900489727753,2.3701116157912967,68.66063275474805,1.6273336323960874,0.026041624344983586,1.0,0.7344733416709914,1.494209762034643,2.9884195240683766,Self-Reg
4390.773044781433,4448.187040167155,37917.8568586355,0.00018801701935017387,0.0010562072900228623,2.3701509084960954,68.9575075919044,1.6343969926657864,0.025930370078493713,1.0,0.7345060967920745,1.4942183389421189,2.988436677885147,Self-Reg
